#DELTA21, K = 0.844536
#Energy[eV]	Flux[ph/s/eV/100mA] 
9950.00	2.172807E+09 
9960.00	2.143395E+09 
9970.00	2.114779E+09 
9980.00	2.086895E+09 
9990.00	2.060172E+09 
10000.00	2.034547E+09 
10010.00	2.009290E+09 
10020.00	1.985267E+09 
10030.00	1.962058E+09 
10040.00	1.939520E+09 
10050.00	1.918455E+09 
10060.00	1.897237E+09 
10070.00	1.877508E+09 
10080.00	1.857655E+09 
10090.00	1.838869E+09 
10100.00	1.820384E+09 
10110.00	1.802955E+09 
10120.00	1.785885E+09 
10130.00	1.769689E+09 
10140.00	1.753789E+09 
10150.00	1.738606E+09 
10160.00	1.724118E+09 
10170.00	1.710008E+09 
10180.00	1.696540E+09 
10190.00	1.683666E+09 
10200.00	1.671268E+09 
10210.00	1.659420E+09 
10220.00	1.647936E+09 
10230.00	1.637040E+09 
10240.00	1.626714E+09 
10250.00	1.616856E+09 
10260.00	1.607433E+09 
10270.00	1.598625E+09 
10280.00	1.589933E+09 
10290.00	1.582300E+09 
10300.00	1.574831E+09 
10310.00	1.568218E+09 
10320.00	1.562212E+09 
10330.00	1.556069E+09 
10340.00	1.551634E+09 
10350.00	1.547125E+09 
10360.00	1.543027E+09 
10370.00	1.540111E+09 
10380.00	1.537971E+09 
10390.00	1.536573E+09 
10400.00	1.536413E+09 
10410.00	1.536450E+09 
10420.00	1.538047E+09 
10430.00	1.540905E+09 
10440.00	1.544478E+09 
10450.00	1.549719E+09 
10460.00	1.556584E+09 
10470.00	1.565240E+09 
10480.00	1.575584E+09 
10490.00	1.588070E+09 
10500.00	1.602836E+09 
10510.00	1.619628E+09 
10520.00	1.640168E+09 
10530.00	1.663093E+09 
10540.00	1.689944E+09 
10550.00	1.720043E+09 
10560.00	1.754679E+09 
10570.00	1.793966E+09 
10580.00	1.838581E+09 
10590.00	1.888806E+09 
10600.00	1.945669E+09 
10610.00	2.009657E+09 
10620.00	2.081832E+09 
10630.00	2.163142E+09 
10640.00	2.254616E+09 
10650.00	2.357442E+09 
10660.00	2.472566E+09 
10670.00	2.602005E+09 
10680.00	2.747277E+09 
10690.00	2.910020E+09 
10700.00	3.092450E+09 
10710.00	3.296667E+09 
10720.00	3.525097E+09 
10730.00	3.780387E+09 
10740.00	4.065145E+09 
10750.00	4.382551E+09 
10760.00	4.735769E+09 
10770.00	5.127699E+09 
10780.00	5.562554E+09 
10790.00	6.043022E+09 
10800.00	6.573562E+09 
10810.00	7.157704E+09 
10820.00	7.800148E+09 
10830.00	8.504592E+09 
10840.00	9.276168E+09 
10850.00	1.012001E+10 
10860.00	1.104180E+10 
10870.00	1.204775E+10 
10880.00	1.314425E+10 
10890.00	1.433944E+10 
10900.00	1.564133E+10 
10910.00	1.705983E+10 
10920.00	1.860534E+10 
10930.00	2.028990E+10 
10940.00	2.212595E+10 
10950.00	2.412845E+10 
10960.00	2.631247E+10 
10970.00	2.869412E+10 
10980.00	3.129089E+10 
10990.00	3.412036E+10 
11000.00	3.720068E+10 
11010.00	4.054986E+10 
11020.00	4.418572E+10 
11030.00	4.812542E+10 
11040.00	5.238600E+10 
11050.00	5.698402E+10 
11060.00	6.193662E+10 
11070.00	6.726033E+10 
11080.00	7.297386E+10 
11090.00	7.909813E+10 
11100.00	8.565615E+10 
11110.00	9.267531E+10 
11120.00	1.001863E+11 
11130.00	1.082237E+11 
11140.00	1.168271E+11 
11150.00	1.260379E+11 
11160.00	1.358993E+11 
11170.00	1.464562E+11 
11180.00	1.577494E+11 
11190.00	1.698196E+11 
11200.00	1.827004E+11 
11210.00	1.964244E+11 
11220.00	2.110169E+11 
11230.00	2.265050E+11 
11240.00	2.429138E+11 
11250.00	2.602729E+11 
11260.00	2.786162E+11 
11270.00	2.979845E+11 
11280.00	3.184252E+11 
11290.00	3.399895E+11 
11300.00	3.627296E+11 
11310.00	3.866950E+11 
11320.00	4.119282E+11 
11330.00	4.384621E+11 
11340.00	4.663215E+11 
11350.00	4.955228E+11 
11360.00	5.260786E+11 
11370.00	5.580015E+11 
11380.00	5.913055E+11 
11390.00	6.260072E+11 
11400.00	6.621219E+11 
11410.00	6.996611E+11 
11420.00	7.386267E+11 
11430.00	7.790092E+11 
11440.00	8.207863E+11 
11450.00	8.639260E+11 
11460.00	9.083850E+11 
11470.00	9.541126E+11 
11480.00	1.001049E+12 
11490.00	1.049121E+12 
11500.00	1.098245E+12 
11510.00	1.148316E+12 
11520.00	1.199216E+12 
11530.00	1.250802E+12 
11540.00	1.302914E+12 
11550.00	1.355367E+12 
11560.00	1.407949E+12 
11570.00	1.460419E+12 
11580.00	1.512499E+12 
11590.00	1.563864E+12 
11600.00	1.614139E+12 
11610.00	1.662878E+12 
11620.00	1.709560E+12 
11630.00	1.753580E+12 
11640.00	1.794265E+12 
11650.00	1.830911E+12 
11660.00	1.862851E+12 
11670.00	1.889547E+12 
11680.00	1.910677E+12 
11690.00	1.926182E+12 
11700.00	1.936256E+12 
11710.00	1.941276E+12 
11720.00	1.941694E+12 
11730.00	1.937923E+12 
11740.00	1.930266E+12 
11750.00	1.918886E+12 
11760.00	1.903812E+12 
11770.00	1.884970E+12 
11780.00	1.862224E+12 
11790.00	1.835394E+12 
11800.00	1.804285E+12 
11810.00	1.768689E+12 
11820.00	1.728399E+12 
11830.00	1.683203E+12 
11840.00	1.632896E+12 
11850.00	1.577274E+12 
11860.00	1.516140E+12 
11870.00	1.449302E+12 
11880.00	1.376582E+12 
11890.00	1.297810E+12 
11900.00	1.212833E+12 
11910.00	1.121516E+12 
11920.00	1.023754E+12 
11930.00	9.194896E+11 
11940.00	8.087915E+11 
11950.00	6.920742E+11 
11960.00	5.706523E+11 
11970.00	4.477810E+11 
11980.00	3.292986E+11 
11990.00	2.236495E+11 
12000.00	1.390015E+11 
12010.00	7.953500E+10 
12020.00	4.340751E+10 
12030.00	2.442273E+10 
12040.00	1.553905E+10 
12050.00	1.153622E+10 
12060.00	9.553048E+09 
12070.00	8.353179E+09 
12080.00	7.491206E+09 
12090.00	6.811023E+09 
12100.00	5.840155E+09 
12110.00	5.366428E+09 
12120.00	4.959776E+09 
12130.00	4.606633E+09 
12140.00	4.296512E+09 
12150.00	4.022049E+09 
12160.00	3.777228E+09 
12170.00	3.557673E+09 
12180.00	3.359527E+09 
12190.00	3.179914E+09 
12200.00	3.016383E+09 
12210.00	2.866916E+09 
12220.00	2.729904E+09 
12230.00	2.603662E+09 
12240.00	2.487274E+09 
12250.00	2.379557E+09 
12260.00	2.279515E+09 
12270.00	2.186563E+09 
12280.00	2.099948E+09 
12290.00	2.019056E+09 
12300.00	1.943400E+09 
12310.00	1.872381E+09 
12320.00	1.805834E+09 
12330.00	1.743287E+09 
12340.00	1.684325E+09 
12350.00	1.628697E+09 
12360.00	1.576226E+09 
12370.00	1.526647E+09 
12380.00	1.479657E+09 
12390.00	1.435280E+09 
12400.00	1.393073E+09 
12410.00	1.353075E+09 
12420.00	1.315013E+09 
12430.00	1.278878E+09 
12440.00	1.244492E+09 
12450.00	1.211703E+09 
12460.00	1.180382E+09 
12470.00	1.150609E+09 
12480.00	1.122119E+09 
12490.00	1.094941E+09 
12500.00	1.068966E+09 
12510.00	1.044199E+09 
12520.00	1.020328E+09 
12530.00	9.976620E+08 
12540.00	9.759480E+08 
12550.00	9.551041E+08 
12560.00	9.352473E+08 
12570.00	9.160941E+08 
12580.00	8.977793E+08 
12590.00	8.802028E+08 
12600.00	8.633327E+08 
12610.00	8.472397E+08 
12620.00	8.318544E+08 
12630.00	8.170278E+08 
12640.00	8.027558E+08 
12650.00	7.892058E+08 
12660.00	7.762455E+08 
12670.00	7.637622E+08 
12680.00	7.519147E+08 
12690.00	7.406632E+08 
12700.00	7.297917E+08 
12710.00	7.195165E+08 
12720.00	7.097678E+08 
12730.00	7.005217E+08 
12740.00	6.917831E+08 
12750.00	6.834785E+08 
12760.00	6.757569E+08 
12770.00	6.685252E+08 
12780.00	6.618099E+08 
12790.00	6.555446E+08 
12800.00	6.498795E+08 
12810.00	6.446337E+08 
12820.00	6.400115E+08 
12830.00	6.359440E+08 
12840.00	6.324356E+08 
12850.00	6.294717E+08 
12860.00	6.272028E+08 
12870.00	6.255387E+08 
12880.00	6.244820E+08 
12890.00	6.241856E+08 
12900.00	6.245662E+08 
12910.00	6.257680E+08 
12920.00	6.276993E+08 
12930.00	6.305426E+08 
12940.00	6.342971E+08 
12950.00	6.389482E+08 
12960.00	6.446248E+08 
12970.00	6.513694E+08 
12980.00	6.592184E+08 
12990.00	6.682415E+08 
13000.00	6.784868E+08 
13010.00	6.900237E+08 
13020.00	7.029368E+08 
13030.00	7.173615E+08 
13040.00	7.332493E+08 
13050.00	7.507828E+08 
13060.00	7.700570E+08 
13070.00	7.910495E+08 
13080.00	8.139409E+08 
13090.00	8.387945E+08 
13100.00	8.657431E+08 
13110.00	8.949404E+08 
13120.00	9.263950E+08 
13130.00	9.603010E+08 
13140.00	9.967141E+08 
13150.00	1.035826E+09 
13160.00	1.077857E+09 
13170.00	1.122776E+09 
13180.00	1.170900E+09 
13190.00	1.222393E+09 
13200.00	1.277366E+09 
13210.00	1.336002E+09 
13220.00	1.398716E+09 
13230.00	1.465601E+09 
13240.00	1.536872E+09 
13250.00	1.612787E+09 
13260.00	1.693686E+09 
13270.00	1.779876E+09 
13280.00	1.871640E+09 
13290.00	1.969259E+09 
13300.00	2.073087E+09 
13310.00	2.183623E+09 
13320.00	2.301211E+09 
13330.00	2.426276E+09 
13340.00	2.559222E+09 
13350.00	2.700558E+09 
13360.00	2.850867E+09 
13370.00	3.010665E+09 
13380.00	3.180463E+09 
13390.00	3.360778E+09 
13400.00	3.552287E+09 
13410.00	3.755443E+09 
13420.00	3.971016E+09 
13430.00	4.199361E+09 
13440.00	4.441253E+09 
13450.00	4.697119E+09 
13460.00	4.967582E+09 
13470.00	5.253108E+09 
13480.00	5.554236E+09 
13490.00	5.871384E+09 
13500.00	6.205060E+09 
13510.00	6.555582E+09 
13520.00	6.923393E+09 
13530.00	7.308899E+09 
13540.00	7.712499E+09 
13550.00	8.134566E+09 
13560.00	8.575366E+09 
13570.00	9.035508E+09 
13580.00	9.515249E+09 
13590.00	1.001527E+10 
13600.00	1.053599E+10 
13610.00	1.107801E+10 
13620.00	1.164205E+10 
13630.00	1.222869E+10 
13640.00	1.283892E+10 
13650.00	1.347347E+10 
13660.00	1.413334E+10 
13670.00	1.481933E+10 
13680.00	1.553271E+10 
13690.00	1.627422E+10 
13700.00	1.704503E+10 
13710.00	1.784610E+10 
13720.00	1.867824E+10 
13730.00	1.954228E+10 
13740.00	2.043878E+10 
13750.00	2.136825E+10 
13760.00	2.233086E+10 
13770.00	2.332665E+10 
13780.00	2.435526E+10 
13790.00	2.541630E+10 
13800.00	2.650884E+10 
13810.00	2.763204E+10 
13820.00	2.878461E+10 
13830.00	2.996524E+10 
13840.00	3.117242E+10 
13850.00	3.240485E+10 
13860.00	3.366080E+10 
13870.00	3.493910E+10 
13880.00	3.623828E+10 
13890.00	3.755713E+10 
13900.00	3.889455E+10 
13910.00	4.024952E+10 
13920.00	4.162098E+10 
13930.00	4.300792E+10 
13940.00	4.440916E+10 
13950.00	4.582336E+10 
13960.00	4.724886E+10 
13970.00	4.868360E+10 
13980.00	5.012512E+10 
13990.00	5.157033E+10 
14000.00	5.301587E+10 
14010.00	5.445759E+10 
14020.00	5.589132E+10 
14030.00	5.731208E+10 
14040.00	5.871479E+10 
14050.00	6.009465E+10 
14060.00	6.144638E+10 
14070.00	6.276487E+10 
14080.00	6.404528E+10 
14090.00	6.528269E+10 
14100.00	6.647276E+10 
14110.00	6.761074E+10 
14120.00	6.869231E+10 
14130.00	6.971285E+10 
14140.00	7.066783E+10 
14150.00	7.155250E+10 
14160.00	7.236216E+10 
14170.00	7.309178E+10 
14180.00	7.373667E+10 
14190.00	7.429206E+10 
14200.00	7.475381E+10 
14210.00	7.511769E+10 
14220.00	7.538059E+10 
14230.00	7.553976E+10 
14240.00	7.559362E+10 
14250.00	7.554097E+10 
14260.00	7.538214E+10 
14270.00	7.511832E+10 
14280.00	7.475202E+10 
14290.00	7.428715E+10 
14300.00	7.372934E+10 
14310.00	7.308592E+10 
14320.00	7.236663E+10 
14330.00	7.158337E+10 
14340.00	7.075102E+10 
14350.00	6.988755E+10 
14360.00	6.901455E+10 
14370.00	6.815779E+10 
14380.00	6.734790E+10 
14390.00	6.662077E+10 
14400.00	6.601921E+10 
14410.00	6.559330E+10 
14420.00	6.540230E+10 
14430.00	6.551693E+10 
14440.00	6.602150E+10 
14450.00	6.701776E+10 
14460.00	6.862947E+10 
14470.00	7.100716E+10 
14480.00	7.433433E+10 
14490.00	7.883064E+10 
14500.00	8.475145E+10 
14510.00	9.237903E+10 
14520.00	1.019994E+11 
14530.00	1.138643E+11 
14540.00	1.281358E+11 
14550.00	1.448240E+11 
14560.00	1.637289E+11 
14570.00	1.844095E+11 
14580.00	2.061960E+11 
14590.00	2.282561E+11 
14600.00	2.497075E+11 
14610.00	2.697535E+11 
14620.00	2.878067E+11 
14630.00	3.035695E+11 
14640.00	3.170481E+11 
14650.00	3.285078E+11 
14660.00	3.383852E+11 
14670.00	3.471889E+11 
14680.00	3.554144E+11 
14690.00	3.634885E+11 
14700.00	3.717472E+11 
14710.00	3.804386E+11 
14720.00	3.897389E+11 
14730.00	3.997739E+11 
14740.00	4.106375E+11 
14750.00	4.224057E+11 
14760.00	4.351450E+11 
14770.00	4.489188E+11 
14780.00	4.637881E+11 
14790.00	4.798144E+11 
14800.00	4.970582E+11 
14810.00	5.155810E+11 
14820.00	5.354433E+11 
14830.00	5.567055E+11 
14840.00	5.794263E+11 
14850.00	6.036620E+11 
14860.00	6.294656E+11 
14870.00	6.568848E+11 
14880.00	6.859566E+11 
14890.00	7.166982E+11 
14900.00	7.490760E+11 
14910.00	7.829175E+11 
14920.00	8.176709E+11 
14930.00	8.518640E+11 
14940.00	8.821427E+11 
14950.00	9.021000E+11 
14960.00	9.017955E+11 
14970.00	8.694393E+11 
14980.00	7.960645E+11 
14990.00	6.816317E+11 
15000.00	5.384762E+11 
15010.00	3.884612E+11 
15020.00	2.544569E+11 
15030.00	1.514886E+11 
15040.00	8.294262E+10 
15050.00	4.306874E+10 
15060.00	2.250423E+10 
15070.00	1.283206E+10 
15080.00	8.450144E+09 
15090.00	6.359395E+09 
15100.00	5.207802E+09 
15110.00	4.457664E+09 
15120.00	3.906914E+09 
15130.00	3.346002E+09 
15140.00	2.995050E+09 
15150.00	2.703776E+09 
15160.00	2.458155E+09 
15170.00	2.248444E+09 
15180.00	2.067548E+09 
15190.00	1.910066E+09 
15200.00	1.771908E+09 
15210.00	1.649956E+09 
15220.00	1.541571E+09 
15230.00	1.444779E+09 
15240.00	1.357920E+09 
15250.00	1.279656E+09 
15260.00	1.208850E+09 
15270.00	1.144541E+09 
15280.00	1.085963E+09 
15290.00	1.032509E+09 
15300.00	9.835327E+08 
15310.00	9.385616E+08 
15320.00	8.972123E+08 
15330.00	8.590696E+08 
15340.00	8.238418E+08 
15350.00	7.913149E+08 
15360.00	7.611653E+08 
15370.00	7.332270E+08 
15380.00	7.072887E+08 
15390.00	6.832116E+08 
15400.00	6.608137E+08 
15410.00	6.400213E+08 
15420.00	6.206590E+08 
15430.00	6.026896E+08 
15440.00	5.859655E+08 
15450.00	5.703872E+08 
15460.00	5.559649E+08 
15470.00	5.425767E+08 
15480.00	5.301761E+08 
15490.00	5.187064E+08 
15500.00	5.081241E+08 
15510.00	4.983715E+08 
15520.00	4.894271E+08 
15530.00	4.812492E+08 
15540.00	4.738378E+08 
15550.00	4.671056E+08 
15560.00	4.610654E+08 
15570.00	4.557190E+08 
15580.00	4.509998E+08 
15590.00	4.468901E+08 
15600.00	4.434258E+08 
15610.00	4.405336E+08 
15620.00	4.382259E+08 
15630.00	4.365073E+08 
15640.00	4.352950E+08 
15650.00	4.346729E+08 
15660.00	4.346004E+08 
15670.00	4.350362E+08 
15680.00	4.360438E+08 
15690.00	4.375079E+08 
15700.00	4.395594E+08 
15710.00	4.420767E+08 
15720.00	4.451117E+08 
15730.00	4.485661E+08 
15740.00	4.526384E+08 
15750.00	4.571488E+08 
15760.00	4.621522E+08 
15770.00	4.676539E+08 
15780.00	4.736253E+08 
15790.00	4.800893E+08 
15800.00	4.870324E+08 
15810.00	4.944815E+08 
15820.00	5.024202E+08 
15830.00	5.108226E+08 
15840.00	5.197584E+08 
15850.00	5.291272E+08 
15860.00	5.390285E+08 
15870.00	5.494423E+08 
15880.00	5.603309E+08 
15890.00	5.717192E+08 
15900.00	5.836061E+08 
15910.00	5.959867E+08 
15920.00	6.088990E+08 
15930.00	6.223084E+08 
15940.00	6.362224E+08 
15950.00	6.506537E+08 
15960.00	6.656083E+08 
15970.00	6.810481E+08 
15980.00	6.970394E+08 
15990.00	7.135250E+08 
16000.00	7.305196E+08 
16010.00	7.480343E+08 
16020.00	7.660749E+08 
16030.00	7.846050E+08 
16040.00	8.036502E+08 
16050.00	8.231692E+08 
16060.00	8.431844E+08 
16070.00	8.637098E+08 
16080.00	8.846726E+08 
16090.00	9.060812E+08 
16100.00	9.279445E+08 
16110.00	9.502244E+08 
16120.00	9.728891E+08 
16130.00	9.958816E+08 
16140.00	1.019218E+09 
16150.00	1.042834E+09 
16160.00	1.066756E+09 
16170.00	1.090862E+09 
16180.00	1.115151E+09 
16190.00	1.139538E+09 
16200.00	1.164030E+09 
16210.00	1.188504E+09 
16220.00	1.212964E+09 
16230.00	1.237344E+09 
16240.00	1.261568E+09 
16250.00	1.285543E+09 
16260.00	1.309280E+09 
16270.00	1.332665E+09 
16280.00	1.355665E+09 
16290.00	1.378186E+09 
16300.00	1.400225E+09 
16310.00	1.421682E+09 
16320.00	1.442501E+09 
16330.00	1.462614E+09 
16340.00	1.481989E+09 
16350.00	1.500570E+09 
16360.00	1.518296E+09 
16370.00	1.535114E+09 
16380.00	1.550961E+09 
16390.00	1.565799E+09 
16400.00	1.579569E+09 
16410.00	1.592253E+09 
16420.00	1.603809E+09 
16430.00	1.614135E+09 
16440.00	1.623247E+09 
16450.00	1.631105E+09 
16460.00	1.637685E+09 
16470.00	1.642982E+09 
16480.00	1.646929E+09 
16490.00	1.649497E+09 
16500.00	1.650731E+09 
16510.00	1.650594E+09 
16520.00	1.649136E+09 
16530.00	1.646379E+09 
16540.00	1.642345E+09 
16550.00	1.637076E+09 
16560.00	1.630631E+09 
16570.00	1.623114E+09 
16580.00	1.614605E+09 
16590.00	1.605232E+09 
16600.00	1.595160E+09 
16610.00	1.584537E+09 
16620.00	1.573555E+09 
16630.00	1.562443E+09 
16640.00	1.551500E+09 
16650.00	1.540978E+09 
16660.00	1.531171E+09 
16670.00	1.522524E+09 
16680.00	1.515422E+09 
16690.00	1.510318E+09 
16700.00	1.507732E+09 
16710.00	1.508237E+09 
16720.00	1.512442E+09 
16730.00	1.521023E+09 
16740.00	1.534679E+09 
16750.00	1.554231E+09 
16760.00	1.580491E+09 
16770.00	1.614371E+09 
16780.00	1.656781E+09 
16790.00	1.708755E+09 
16800.00	1.771341E+09 
16810.00	1.845583E+09 
16820.00	1.932779E+09 
16830.00	2.034103E+09 
16840.00	2.150857E+09 
16850.00	2.284483E+09 
16860.00	2.436513E+09 
16870.00	2.608556E+09 
16880.00	2.802300E+09 
16890.00	3.019644E+09 
16900.00	3.262624E+09 
16910.00	3.533347E+09 
16920.00	3.834074E+09 
16930.00	4.167216E+09 
16940.00	4.535261E+09 
16950.00	4.940805E+09 
16960.00	5.386539E+09 
16970.00	5.875201E+09 
16980.00	6.409569E+09 
16990.00	6.992473E+09 
17000.00	7.626806E+09 
17010.00	8.315521E+09 
17020.00	9.061667E+09 
17030.00	9.868319E+09 
17040.00	1.073879E+10 
17050.00	1.167641E+10 
17060.00	1.268474E+10 
17070.00	1.376744E+10 
17080.00	1.492833E+10 
17090.00	1.617126E+10 
17100.00	1.750016E+10 
17110.00	1.891905E+10 
17120.00	2.043182E+10 
17130.00	2.204240E+10 
17140.00	2.375454E+10 
17150.00	2.557202E+10 
17160.00	2.749852E+10 
17170.00	2.953761E+10 
17180.00	3.169285E+10 
17190.00	3.396763E+10 
17200.00	3.636534E+10 
17210.00	3.888914E+10 
17220.00	4.154208E+10 
17230.00	4.432690E+10 
17240.00	4.724612E+10 
17250.00	5.030175E+10 
17260.00	5.349562E+10 
17270.00	5.682888E+10 
17280.00	6.030235E+10 
17290.00	6.391606E+10 
17300.00	6.766963E+10 
17310.00	7.156183E+10 
17320.00	7.559061E+10 
17330.00	7.975295E+10 
17340.00	8.404479E+10 
17350.00	8.846079E+10 
17360.00	9.299408E+10 
17370.00	9.763623E+10 
17380.00	1.023767E+11 
17390.00	1.072028E+11 
17400.00	1.120991E+11 
17410.00	1.170474E+11 
17420.00	1.220259E+11 
17430.00	1.270100E+11 
17440.00	1.319712E+11 
17450.00	1.368788E+11 
17460.00	1.416997E+11 
17470.00	1.464003E+11 
17480.00	1.509482E+11 
17490.00	1.553140E+11 
17500.00	1.594733E+11 
17510.00	1.634090E+11 
17520.00	1.671112E+11 
17530.00	1.705791E+11 
17540.00	1.738187E+11 
17550.00	1.768428E+11 
17560.00	1.796676E+11 
17570.00	1.823111E+11 
17580.00	1.847905E+11 
17590.00	1.871204E+11 
17600.00	1.893111E+11 
17610.00	1.913688E+11 
17620.00	1.932947E+11 
17630.00	1.950858E+11 
17640.00	1.967353E+11 
17650.00	1.982336E+11 
17660.00	1.995686E+11 
17670.00	2.007264E+11 
17680.00	2.016913E+11 
17690.00	2.024469E+11 
17700.00	2.029755E+11 
17710.00	2.032584E+11 
17720.00	2.032763E+11 
17730.00	2.030088E+11 
17740.00	2.024350E+11 
17750.00	2.015329E+11 
17760.00	2.002800E+11 
17770.00	1.986530E+11 
17780.00	1.966277E+11 
17790.00	1.941795E+11 
17800.00	1.912828E+11 
17810.00	1.879116E+11 
17820.00	1.840392E+11 
17830.00	1.796384E+11 
17840.00	1.746814E+11 
17850.00	1.691403E+11 
17860.00	1.629866E+11 
17870.00	1.561918E+11 
17880.00	1.487278E+11 
17890.00	1.405671E+11 
17900.00	1.316851E+11 
17910.00	1.220633E+11 
17920.00	1.116979E+11 
17930.00	1.006147E+11 
17940.00	8.889264E+10 
17950.00	7.669489E+10 
17960.00	6.429645E+10 
17970.00	5.209238E+10 
17980.00	4.056765E+10 
17990.00	3.022232E+10 
18000.00	2.146780E+10 
18010.00	1.453379E+10 
18020.00	9.415890E+09 
18030.00	5.908182E+09 
18040.00	3.674436E+09 
18050.00	2.346312E+09 
18060.00	1.599442E+09 
18070.00	1.192072E+09 
18080.00	9.671346E+08 
18090.00	8.343706E+08 
18100.00	7.470487E+08 
18110.00	6.828811E+08 
18120.00	6.317045E+08 
18130.00	5.452816E+08 
18140.00	5.083776E+08 
18150.00	4.761150E+08 
18160.00	4.476166E+08 
18170.00	4.222159E+08 
18180.00	3.994231E+08 
18190.00	3.788708E+08 
18200.00	3.602331E+08 
18210.00	3.432668E+08 
18220.00	3.277519E+08 
18230.00	3.135182E+08 
18240.00	3.004240E+08 
18250.00	2.883367E+08 
18260.00	2.771457E+08 
18270.00	2.667709E+08 
18280.00	2.571194E+08 
18290.00	2.481305E+08 
18300.00	2.397205E+08 
18310.00	2.318690E+08 
18320.00	2.245021E+08 
18330.00	2.175908E+08 
18340.00	2.110941E+08 
18350.00	2.049740E+08 
18360.00	1.991937E+08 
18370.00	1.937406E+08 
18380.00	1.885835E+08 
18390.00	1.836963E+08 
18400.00	1.790547E+08 
18410.00	1.746551E+08 
18420.00	1.704704E+08 
18430.00	1.664815E+08 
18440.00	1.626828E+08 
18450.00	1.590670E+08 
18460.00	1.555959E+08 
18470.00	1.522928E+08 
18480.00	1.491195E+08 
18490.00	1.460860E+08 
18500.00	1.431729E+08 
18510.00	1.403712E+08 
18520.00	1.376855E+08 
18530.00	1.350988E+08 
18540.00	1.326078E+08 
18550.00	1.302101E+08 
18560.00	1.278988E+08 
18570.00	1.256801E+08 
18580.00	1.235323E+08 
18590.00	1.214563E+08 
18600.00	1.194613E+08 
18610.00	1.175398E+08 
18620.00	1.156836E+08 
18630.00	1.139011E+08 
18640.00	1.121883E+08 
18650.00	1.105410E+08 
18660.00	1.089647E+08 
18670.00	1.074526E+08 
18680.00	1.060212E+08 
18690.00	1.046615E+08 
18700.00	1.033785E+08 
18710.00	1.021776E+08 
18720.00	1.010628E+08 
18730.00	1.000312E+08 
18740.00	9.910015E+07 
18750.00	9.827551E+07 
18760.00	9.755119E+07 
18770.00	9.695525E+07 
18780.00	9.647481E+07 
18790.00	9.613511E+07 
18800.00	9.593936E+07 
18810.00	9.590984E+07 
18820.00	9.603868E+07 
18830.00	9.635681E+07 
18840.00	9.686820E+07 
18850.00	9.758978E+07 
18860.00	9.853906E+07 
18870.00	9.973696E+07 
18880.00	1.011933E+08 
18890.00	1.029394E+08 
18900.00	1.049724E+08 
18910.00	1.073351E+08 
18920.00	1.100451E+08 
18930.00	1.131193E+08 
18940.00	1.165872E+08 
18950.00	1.204803E+08 
18960.00	1.248036E+08 
18970.00	1.296073E+08 
18980.00	1.349124E+08 
18990.00	1.407594E+08 
19000.00	1.471787E+08 
19010.00	1.541983E+08 
19020.00	1.618690E+08 
19030.00	1.702241E+08 
19040.00	1.793126E+08 
19050.00	1.891817E+08 
19060.00	1.998636E+08 
19070.00	2.114318E+08 
19080.00	2.239155E+08 
19090.00	2.373993E+08 
19100.00	2.519464E+08 
19110.00	2.676117E+08 
19120.00	2.844610E+08 
19130.00	3.025777E+08 
19140.00	3.220449E+08 
19150.00	3.429339E+08 
19160.00	3.653551E+08 
19170.00	3.893759E+08 
19180.00	4.150987E+08 
19190.00	4.426205E+08 
19200.00	4.720479E+08 
19210.00	5.034883E+08 
19220.00	5.370394E+08 
19230.00	5.728162E+08 
19240.00	6.109312E+08 
19250.00	6.514899E+08 
19260.00	6.946062E+08 
19270.00	7.403927E+08 
19280.00	7.889636E+08 
19290.00	8.404176E+08 
19300.00	8.948739E+08 
19310.00	9.524291E+08 
19320.00	1.013207E+09 
19330.00	1.077280E+09 
19340.00	1.144783E+09 
19350.00	1.215802E+09 
19360.00	1.290447E+09 
19370.00	1.368817E+09 
19380.00	1.451018E+09 
19390.00	1.537167E+09 
19400.00	1.627396E+09 
19410.00	1.721798E+09 
19420.00	1.820502E+09 
19430.00	1.923648E+09 
19440.00	2.031397E+09 
19450.00	2.143884E+09 
19460.00	2.261265E+09 
19470.00	2.383717E+09 
19480.00	2.511414E+09 
19490.00	2.644531E+09 
19500.00	2.783238E+09 
19510.00	2.927755E+09 
19520.00	3.078242E+09 
19530.00	3.234862E+09 
19540.00	3.397808E+09 
19550.00	3.567210E+09 
19560.00	3.743228E+09 
19570.00	3.925976E+09 
19580.00	4.115580E+09 
19590.00	4.312086E+09 
19600.00	4.515578E+09 
19610.00	4.726088E+09 
19620.00	4.943624E+09 
19630.00	5.168189E+09 
19640.00	5.399744E+09 
19650.00	5.638269E+09 
19660.00	5.883706E+09 
19670.00	6.135978E+09 
19680.00	6.395047E+09 
19690.00	6.660847E+09 
19700.00	6.933288E+09 
19710.00	7.212337E+09 
19720.00	7.497893E+09 
19730.00	7.789917E+09 
19740.00	8.088315E+09 
19750.00	8.393014E+09 
19760.00	8.703901E+09 
19770.00	9.020857E+09 
19780.00	9.343720E+09 
19790.00	9.672303E+09 
19800.00	1.000636E+10 
19810.00	1.034565E+10 
19820.00	1.068983E+10 
19830.00	1.103851E+10 
19840.00	1.139132E+10 
19850.00	1.174777E+10 
19860.00	1.210739E+10 
19870.00	1.246964E+10 
19880.00	1.283399E+10 
19890.00	1.319985E+10 
19900.00	1.356664E+10 
19910.00	1.393374E+10 
