#Energy[eV]	Flux[ph/s/eV/100mA] 
10080.00	2.010949E+10 
10090.00	1.718848E+10 
10100.00	1.492666E+10 
10110.00	1.312766E+10 
10120.00	1.166711E+10 
10130.00	1.046143E+10 
10140.00	9.452417E+09 
10150.00	8.598314E+09 
10160.00	7.867845E+09 
10170.00	7.237642E+09 
10180.00	6.689672E+09 
10190.00	6.210461E+09 
10200.00	5.787858E+09 
10210.00	5.414001E+09 
10220.00	5.081305E+09 
10230.00	4.783866E+09 
10240.00	4.516853E+09 
10250.00	4.276333E+09 
10260.00	4.059123E+09 
10270.00	3.862250E+09 
10280.00	3.682795E+09 
10290.00	3.519447E+09 
10300.00	3.370235E+09 
10310.00	3.233168E+09 
10320.00	3.107326E+09 
10330.00	2.991952E+09 
10340.00	2.885725E+09 
10350.00	2.787599E+09 
10360.00	2.696865E+09 
10370.00	2.612947E+09 
10380.00	2.535135E+09 
10390.00	2.463146E+09 
10400.00	2.396327E+09 
10410.00	2.334196E+09 
10420.00	2.276687E+09 
10430.00	2.222968E+09 
10440.00	2.173126E+09 
10450.00	2.126912E+09 
10460.00	2.083726E+09 
10470.00	2.043820E+09 
10480.00	2.006673E+09 
10490.00	1.972024E+09 
10500.00	1.940028E+09 
10510.00	1.910240E+09 
10520.00	1.882853E+09 
10530.00	1.857399E+09 
10540.00	1.834097E+09 
10550.00	1.812570E+09 
10560.00	1.792925E+09 
10570.00	1.774992E+09 
10580.00	1.758657E+09 
10590.00	1.744030E+09 
10600.00	1.730715E+09 
10610.00	1.718869E+09 
10620.00	1.708691E+09 
10630.00	1.699395E+09 
10640.00	1.691904E+09 
10650.00	1.685770E+09 
10660.00	1.680501E+09 
10670.00	1.676794E+09 
10680.00	1.674406E+09 
10690.00	1.672918E+09 
10700.00	1.672861E+09 
10710.00	1.673912E+09 
10720.00	1.676164E+09 
10730.00	1.679622E+09 
10740.00	1.684213E+09 
10750.00	1.690103E+09 
10760.00	1.697088E+09 
10770.00	1.705596E+09 
10780.00	1.715095E+09 
10790.00	1.725848E+09 
10800.00	1.737730E+09 
10810.00	1.751336E+09 
10820.00	1.765971E+09 
10830.00	1.782054E+09 
10840.00	1.799541E+09 
10850.00	1.818473E+09 
10860.00	1.838933E+09 
10870.00	1.861074E+09 
10880.00	1.884712E+09 
10890.00	1.910134E+09 
10900.00	1.937353E+09 
10910.00	1.966266E+09 
10920.00	1.997209E+09 
10930.00	2.030319E+09 
10940.00	2.065506E+09 
10950.00	2.102802E+09 
10960.00	2.142795E+09 
10970.00	2.185180E+09 
10980.00	2.230236E+09 
10990.00	2.278005E+09 
11000.00	2.329112E+09 
11010.00	2.383076E+09 
11020.00	2.440735E+09 
11030.00	2.502152E+09 
11040.00	2.567467E+09 
11050.00	2.637044E+09 
11060.00	2.711239E+09 
11070.00	2.790375E+09 
11080.00	2.875005E+09 
11090.00	2.965490E+09 
11100.00	3.062204E+09 
11110.00	3.165808E+09 
11120.00	3.277105E+09 
11130.00	3.396331E+09 
11140.00	3.524735E+09 
11150.00	3.662922E+09 
11160.00	3.812296E+09 
11170.00	3.973621E+09 
11180.00	4.148585E+09 
11190.00	4.338406E+09 
11200.00	4.545055E+09 
11210.00	4.770649E+09 
11220.00	5.017264E+09 
11230.00	5.287902E+09 
11240.00	5.586071E+09 
11250.00	5.915812E+09 
11260.00	6.281949E+09 
11270.00	6.690856E+09 
11280.00	7.150182E+09 
11290.00	7.670154E+09 
11300.00	8.263453E+09 
11310.00	8.947735E+09 
11320.00	9.745590E+09 
11330.00	1.068801E+10 
11340.00	1.181833E+10 
11350.00	1.320245E+10 
11360.00	1.495277E+10 
11370.00	1.728611E+10 
11380.00	2.065120E+10 
11390.00	2.599145E+10 
11400.00	3.524000E+10 
11410.00	5.216739E+10 
11420.00	8.361293E+10 
11430.00	1.407250E+11 
11440.00	2.388825E+11 
11450.00	3.940292E+11 
11460.00	6.141986E+11 
11470.00	8.896940E+11 
11480.00	1.190473E+12 
11490.00	1.476898E+12 
11500.00	1.718492E+12 
11510.00	1.906622E+12 
11520.00	2.052600E+12 
11530.00	2.176269E+12 
11540.00	2.295887E+12 
11550.00	2.424757E+12 
11560.00	2.572892E+12 
11570.00	2.750028E+12 
11580.00	2.967781E+12 
11590.00	3.240071E+12 
11600.00	3.580424E+12 
11610.00	3.992603E+12 
11620.00	4.449200E+12 
11630.00	4.859649E+12 
11640.00	5.054729E+12 
11650.00	4.839900E+12 
11660.00	4.129844E+12 
11670.00	3.061632E+12 
11680.00	1.942990E+12 
11690.00	1.056669E+12 
11700.00	5.068115E+11 
11710.00	2.314213E+11 
11720.00	1.146753E+11 
11730.00	6.858248E+10 
11740.00	4.874699E+10 
11750.00	3.818004E+10 
11760.00	3.134946E+10 
11770.00	2.643450E+10 
11780.00	2.270072E+10 
11790.00	1.976995E+10 
11800.00	1.741474E+10 
11810.00	1.548641E+10 
11820.00	1.388383E+10 
11830.00	1.253474E+10 
11840.00	1.138642E+10 
11850.00	1.040020E+10 
11860.00	9.545718E+09 
11870.00	8.800008E+09 
11880.00	8.145028E+09 
11890.00	7.566351E+09 
11900.00	7.052228E+09 
11910.00	6.593262E+09 
11920.00	6.181768E+09 
11930.00	5.811462E+09 
11940.00	5.476630E+09 
11950.00	5.173403E+09 
11960.00	4.897658E+09 
11970.00	4.645880E+09 
11980.00	4.415783E+09 
11990.00	4.204547E+09 
12000.00	4.010650E+09 
12010.00	3.831827E+09 
12020.00	3.666864E+09 
12030.00	3.514319E+09 
12040.00	3.372883E+09 
12050.00	3.241825E+09 
12060.00	3.119905E+09 
12070.00	3.006335E+09 
12080.00	2.900573E+09 
12090.00	2.801868E+09 
12100.00	2.709602E+09 
12110.00	2.623299E+09 
12120.00	2.542690E+09 
12130.00	2.466773E+09 
12140.00	2.395928E+09 
12150.00	2.329407E+09 
12160.00	2.266793E+09 
12170.00	2.208077E+09 
12180.00	2.152908E+09 
12190.00	2.100904E+09 
12200.00	2.052004E+09 
12210.00	2.005988E+09 
12220.00	1.962602E+09 
12230.00	1.922002E+09 
12240.00	1.883599E+09 
12250.00	1.847705E+09 
12260.00	1.813628E+09 
12270.00	1.781917E+09 
12280.00	1.752052E+09 
12290.00	1.723806E+09 
12300.00	1.697599E+09 
12310.00	1.673171E+09 
12320.00	1.650254E+09 
12330.00	1.628675E+09 
12340.00	1.608940E+09 
12350.00	1.590304E+09 
12360.00	1.573332E+09 
12370.00	1.557597E+09 
12380.00	1.543043E+09 
12390.00	1.529907E+09 
12400.00	1.518103E+09 
12410.00	1.507286E+09 
12420.00	1.497867E+09 
12430.00	1.489667E+09 
12440.00	1.482503E+09 
12450.00	1.476596E+09 
12460.00	1.471892E+09 
12470.00	1.468289E+09 
12480.00	1.465782E+09 
12490.00	1.464504E+09 
12500.00	1.464331E+09 
12510.00	1.465534E+09 
12520.00	1.467712E+09 
12530.00	1.471142E+09 
12540.00	1.475792E+09 
12550.00	1.481983E+09 
12560.00	1.489176E+09 
12570.00	1.497817E+09 
12580.00	1.507988E+09 
12590.00	1.519519E+09 
12600.00	1.532536E+09 
12610.00	1.547060E+09 
12620.00	1.563385E+09 
12630.00	1.581433E+09 
12640.00	1.601292E+09 
12650.00	1.623179E+09 
12660.00	1.646978E+09 
12670.00	1.673087E+09 
12680.00	1.701530E+09 
12690.00	1.732483E+09 
12700.00	1.766134E+09 
12710.00	1.802585E+09 
12720.00	1.842432E+09 
12730.00	1.885550E+09 
12740.00	1.932414E+09 
12750.00	1.983249E+09 
12760.00	2.038555E+09 
12770.00	2.098658E+09 
12780.00	2.164295E+09 
12790.00	2.235680E+09 
12800.00	2.313867E+09 
12810.00	2.399364E+09 
12820.00	2.493205E+09 
12830.00	2.596369E+09 
12840.00	2.710140E+09 
12850.00	2.836072E+09 
12860.00	2.976297E+09 
12870.00	3.132771E+09 
12880.00	3.308805E+09 
12890.00	3.508670E+09 
12900.00	3.738241E+09 
12910.00	4.007189E+09 
12920.00	4.329582E+09 
12930.00	4.730552E+09 
12940.00	5.251983E+09 
12950.00	5.967120E+09 
12960.00	7.000866E+09 
12970.00	8.564323E+09 
12980.00	1.100408E+10 
12990.00	1.486873E+10 
13000.00	2.099238E+10 
13010.00	3.057695E+10 
13020.00	4.525164E+10 
13030.00	6.706320E+10 
13040.00	9.833959E+10 
13050.00	1.413716E+11 
13060.00	1.978882E+11 
13070.00	2.683781E+11 
13080.00	3.514322E+11 
13090.00	4.434187E+11 
13100.00	5.388304E+11 
13110.00	6.314511E+11 
13120.00	7.160563E+11 
13130.00	7.899322E+11 
13140.00	8.534749E+11 
13150.00	9.096371E+11 
13160.00	9.626707E+11 
13170.00	1.016910E+12 
13180.00	1.076088E+12 
13190.00	1.143173E+12 
13200.00	1.220403E+12 
13210.00	1.309158E+12 
13220.00	1.409458E+12 
13230.00	1.519056E+12 
13240.00	1.632227E+12 
13250.00	1.738576E+12 
13260.00	1.822403E+12 
13270.00	1.863449E+12 
13280.00	1.839914E+12 
13290.00	1.734332E+12 
13300.00	1.541572E+12 
13310.00	1.275837E+12 
13320.00	9.714890E+11 
13330.00	6.742905E+11 
13340.00	4.243270E+11 
13350.00	2.432079E+11 
13360.00	1.292687E+11 
13370.00	6.719117E+10 
13380.00	3.689773E+10 
13390.00	2.304755E+10 
13400.00	1.657189E+10 
13410.00	1.313844E+10 
13420.00	1.098249E+10 
13430.00	9.442150E+09 
13440.00	8.259266E+09 
13450.00	7.315011E+09 
13460.00	6.542991E+09 
13470.00	5.900704E+09 
13480.00	5.358991E+09 
13490.00	4.896803E+09 
13500.00	4.498627E+09 
13510.00	4.152566E+09 
13520.00	3.849805E+09 
13530.00	3.583115E+09 
13540.00	3.346733E+09 
13550.00	3.136265E+09 
13560.00	2.947828E+09 
13570.00	2.778505E+09 
13580.00	2.625761E+09 
13590.00	2.487338E+09 
13600.00	2.361755E+09 
13610.00	2.247221E+09 
13620.00	2.142660E+09 
13630.00	2.046820E+09 
13640.00	1.958854E+09 
13650.00	1.877887E+09 
13660.00	1.803276E+09 
13670.00	1.734250E+09 
13680.00	1.670475E+09 
13690.00	1.611279E+09 
13700.00	1.556421E+09 
13710.00	1.505505E+09 
13720.00	1.457955E+09 
13730.00	1.413786E+09 
13740.00	1.372473E+09 
13750.00	1.334068E+09 
13760.00	1.298117E+09 
13770.00	1.264468E+09 
13780.00	1.233110E+09 
13790.00	1.203632E+09 
13800.00	1.176204E+09 
13810.00	1.150495E+09 
13820.00	1.126420E+09 
13830.00	1.103898E+09 
13840.00	1.082770E+09 
13850.00	1.063109E+09 
13860.00	1.044602E+09 
13870.00	1.027436E+09 
13880.00	1.011356E+09 
13890.00	9.963535E+08 
13900.00	9.823608E+08 
13910.00	9.693769E+08 
13920.00	9.573784E+08 
13930.00	9.462540E+08 
13940.00	9.360438E+08 
13950.00	9.265363E+08 
13960.00	9.179478E+08 
13970.00	9.101700E+08 
13980.00	9.030956E+08 
13990.00	8.967283E+08 
14000.00	8.910946E+08 
14010.00	8.861649E+08 
14020.00	8.819132E+08 
14030.00	8.783460E+08 
14040.00	8.753560E+08 
14050.00	8.730843E+08 
14060.00	8.714397E+08 
14070.00	8.704237E+08 
14080.00	8.700260E+08 
14090.00	8.704506E+08 
14100.00	8.713105E+08 
14110.00	8.728557E+08 
14120.00	8.751026E+08 
14130.00	8.779930E+08 
14140.00	8.815869E+08 
14150.00	8.858164E+08 
14160.00	8.907484E+08 
14170.00	8.964077E+08 
14180.00	9.028262E+08 
14190.00	9.099899E+08 
14200.00	9.179504E+08 
14210.00	9.266779E+08 
14220.00	9.362766E+08 
14230.00	9.467334E+08 
14240.00	9.581700E+08 
14250.00	9.705173E+08 
14260.00	9.838675E+08 
14270.00	9.982953E+08 
14280.00	1.013865E+09 
14290.00	1.030549E+09 
14300.00	1.048513E+09 
14310.00	1.067891E+09 
14320.00	1.088607E+09 
14330.00	1.110847E+09 
14340.00	1.134779E+09 
14350.00	1.160369E+09 
14360.00	1.187885E+09 
14370.00	1.217358E+09 
14380.00	1.249049E+09 
14390.00	1.283128E+09 
14400.00	1.319779E+09 
14410.00	1.359250E+09 
14420.00	1.401819E+09 
14430.00	1.447761E+09 
14440.00	1.497403E+09 
14450.00	1.551200E+09 
14460.00	1.609640E+09 
14470.00	1.673279E+09 
14480.00	1.743009E+09 
14490.00	1.819572E+09 
14500.00	1.904349E+09 
14510.00	1.999050E+09 
14520.00	2.106175E+09 
14530.00	2.229051E+09 
14540.00	2.372461E+09 
14550.00	2.543147E+09 
14560.00	2.750468E+09 
14570.00	3.006978E+09 
14580.00	3.328805E+09 
14590.00	3.735739E+09 
14600.00	4.251333E+09 
14610.00	4.901486E+09 
14620.00	5.714673E+09 
14630.00	6.725605E+09 
14640.00	7.985827E+09 
14650.00	9.594879E+09 
14660.00	1.176220E+10 
14670.00	1.492059E+10 
14680.00	1.989787E+10 
14690.00	2.812658E+10 
14700.00	4.180119E+10 
14710.00	6.380565E+10 
14720.00	9.720373E+10 
14730.00	1.442151E+11 
14740.00	2.049448E+11 
14750.00	2.765117E+11 
14760.00	3.532747E+11 
14770.00	4.283514E+11 
14780.00	4.958056E+11 
14790.00	5.523868E+11 
14800.00	5.979958E+11 
14810.00	6.348802E+11 
14820.00	6.662609E+11 
14830.00	6.951758E+11 
14840.00	7.239355E+11 
14850.00	7.541265E+11 
14860.00	7.869093E+11 
14870.00	8.233910E+11 
14880.00	8.649842E+11 
14890.00	9.137254E+11 
14900.00	9.725079E+11 
14910.00	1.045073E+12 
14920.00	1.135385E+12 
14930.00	1.245790E+12 
14940.00	1.373419E+12 
14950.00	1.505254E+12 
14960.00	1.614536E+12 
14970.00	1.663353E+12 
14980.00	1.615163E+12 
14990.00	1.453186E+12 
15000.00	1.195330E+12 
15010.00	8.905704E+11 
15020.00	5.983031E+11 
15030.00	3.629531E+11 
15040.00	2.013798E+11 
15050.00	1.051883E+11 
15060.00	5.467046E+10 
15070.00	3.054973E+10 
15080.00	1.949335E+10 
15090.00	1.419449E+10 
15100.00	1.129802E+10 
15110.00	9.444677E+09 
15120.00	8.111624E+09 
15130.00	7.086403E+09 
15140.00	6.268023E+09 
15150.00	5.599130E+09 
15160.00	5.042954E+09 
15170.00	4.574179E+09 
15180.00	4.174524E+09 
15190.00	3.830483E+09 
15200.00	3.531795E+09 
15210.00	3.270502E+09 
15220.00	3.040499E+09 
15230.00	2.836890E+09 
15240.00	2.655558E+09 
15250.00	2.493419E+09 
15260.00	2.347768E+09 
15270.00	2.216389E+09 
15280.00	2.097505E+09 
15290.00	1.989588E+09 
15300.00	1.891270E+09 
15310.00	1.801432E+09 
15320.00	1.719194E+09 
15330.00	1.643703E+09 
15340.00	1.574305E+09 
15350.00	1.510250E+09 
15360.00	1.451221E+09 
15370.00	1.396541E+09 
15380.00	1.345876E+09 
15390.00	1.298795E+09 
15400.00	1.255153E+09 
15410.00	1.214616E+09 
15420.00	1.176672E+09 
15430.00	1.141406E+09 
15440.00	1.108503E+09 
15450.00	1.077761E+09 
15460.00	1.049045E+09 
15470.00	1.022214E+09 
15480.00	9.971052E+08 
15490.00	9.736160E+08 
15500.00	9.517098E+08 
15510.00	9.310971E+08 
15520.00	9.118303E+08 
15530.00	8.938742E+08 
15540.00	8.770563E+08 
15550.00	8.613484E+08 
15560.00	8.466647E+08 
15570.00	8.330183E+08 
15580.00	8.202550E+08 
15590.00	8.084126E+08 
15600.00	7.974868E+08 
15610.00	7.873352E+08 
15620.00	7.779892E+08 
15630.00	7.693337E+08 
15640.00	7.614338E+08 
15650.00	7.542072E+08 
15660.00	7.477169E+08 
15670.00	7.418315E+08 
15680.00	7.367086E+08 
15690.00	7.320921E+08 
15700.00	7.281406E+08 
15710.00	7.248096E+08 
15720.00	7.220664E+08 
15730.00	7.199435E+08 
15740.00	7.183670E+08 
15750.00	7.173611E+08 
15760.00	7.170196E+08 
15770.00	7.172784E+08 
15780.00	7.180689E+08 
15790.00	7.194293E+08 
15800.00	7.214768E+08 
15810.00	7.241962E+08 
15820.00	7.274405E+08 
15830.00	7.314324E+08 
15840.00	7.360169E+08 
15850.00	7.412822E+08 
15860.00	7.473503E+08 
15870.00	7.540728E+08 
15880.00	7.616200E+08 
15890.00	7.699765E+08 
15900.00	7.791908E+08 
15910.00	7.893024E+08 
15920.00	8.003125E+08 
15930.00	8.123258E+08 
15940.00	8.254125E+08 
15950.00	8.396451E+08 
15960.00	8.550253E+08 
15970.00	8.717570E+08 
15980.00	8.898556E+08 
15990.00	9.094355E+08 
16000.00	9.306465E+08 
16010.00	9.535501E+08 
16020.00	9.784209E+08 
16030.00	1.005289E+09 
16040.00	1.034551E+09 
16050.00	1.066237E+09 
16060.00	1.100772E+09 
16070.00	1.138282E+09 
16080.00	1.179338E+09 
16090.00	1.224190E+09 
16100.00	1.273449E+09 
16110.00	1.327683E+09 
16120.00	1.387664E+09 
16130.00	1.454412E+09 
16140.00	1.529285E+09 
16150.00	1.614338E+09 
16160.00	1.712385E+09 
16170.00	1.828179E+09 
16180.00	1.969065E+09 
16190.00	2.147198E+09 
16200.00	2.382458E+09 
16210.00	2.707021E+09 
16220.00	3.172175E+09 
16230.00	3.858196E+09 
16240.00	4.886853E+09 
16250.00	6.437991E+09 
16260.00	8.767157E+09 
16270.00	1.222369E+10 
16280.00	1.726286E+10 
16290.00	2.444661E+10 
16300.00	3.442312E+10 
16310.00	4.787598E+10 
16320.00	6.543664E+10 
16330.00	8.756024E+10 
16340.00	1.143796E+11 
16350.00	1.455689E+11 
16360.00	1.802653E+11 
16370.00	2.171015E+11 
16380.00	2.543780E+11 
16390.00	2.903584E+11 
16400.00	3.236128E+11 
16410.00	3.532988E+11 
16420.00	3.792857E+11 
16430.00	4.020888E+11 
16440.00	4.226633E+11 
16450.00	4.421521E+11 
16460.00	4.616823E+11 
16470.00	4.822567E+11 
16480.00	5.047343E+11 
16490.00	5.298607E+11 
16500.00	5.582995E+11 
16510.00	5.906290E+11 
16520.00	6.272787E+11 
16530.00	6.683955E+11 
16540.00	7.136338E+11 
16550.00	7.618847E+11 
16560.00	8.109719E+11 
16570.00	8.573869E+11 
16580.00	8.961660E+11 
16590.00	9.210652E+11 
16600.00	9.251928E+11 
16610.00	9.022203E+11 
16620.00	8.481010E+11 
16630.00	7.629034E+11 
16640.00	6.520219E+11 
16650.00	5.259394E+11 
16660.00	3.981507E+11 
16670.00	2.818754E+11 
16680.00	1.863275E+11 
16690.00	1.152727E+11 
16700.00	6.765937E+10 
16710.00	3.855235E+10 
16720.00	2.220393E+10 
16730.00	1.360626E+10 
16740.00	9.222731E+09 
16750.00	6.933784E+09 
16760.00	5.629868E+09 
16770.00	4.789615E+09 
16780.00	4.184336E+09 
16790.00	3.714544E+09 
16800.00	3.333949E+09 
16810.00	3.017611E+09 
16820.00	2.750278E+09 
16830.00	2.521473E+09 
16840.00	2.323678E+09 
16850.00	2.151219E+09 
16860.00	1.999665E+09 
16870.00	1.865753E+09 
16880.00	1.746623E+09 
16890.00	1.640157E+09 
16900.00	1.544524E+09 
16910.00	1.458320E+09 
16920.00	1.380326E+09 
16930.00	1.309426E+09 
16940.00	1.244848E+09 
16950.00	1.185863E+09 
16960.00	1.131794E+09 
16970.00	1.082139E+09 
16980.00	1.036400E+09 
16990.00	9.942181E+08 
17000.00	9.552144E+08 
17010.00	9.190571E+08 
17020.00	8.856004E+08 
17030.00	8.545022E+08 
17040.00	8.254674E+08 
17050.00	7.985482E+08 
17060.00	7.734405E+08 
17070.00	7.498883E+08 
17080.00	7.279196E+08 
17090.00	7.073826E+08 
17100.00	6.881814E+08 
17110.00	6.700897E+08 
17120.00	6.532022E+08 
17130.00	6.373953E+08 
17140.00	6.225188E+08 
17150.00	6.085894E+08 
17160.00	5.955209E+08 
17170.00	5.832232E+08 
17180.00	5.716965E+08 
17190.00	5.608769E+08 
17200.00	5.507440E+08 
17210.00	5.412048E+08 
17220.00	5.323061E+08 
17230.00	5.239574E+08 
17240.00	5.161845E+08 
17250.00	5.089098E+08 
17260.00	5.021345E+08 
17270.00	4.958378E+08 
17280.00	4.900056E+08 
17290.00	4.845935E+08 
17300.00	4.796153E+08 
17310.00	4.750608E+08 
17320.00	4.708944E+08 
17330.00	4.671139E+08 
17340.00	4.637110E+08 
17350.00	4.606860E+08 
17360.00	4.580050E+08 
17370.00	4.556860E+08 
17380.00	4.537528E+08 
17390.00	4.521270E+08 
17400.00	4.508629E+08 
17410.00	4.499515E+08 
17420.00	4.493860E+08 
17430.00	4.491767E+08 
17440.00	4.493045E+08 
17450.00	4.497756E+08 
17460.00	4.505452E+08 
17470.00	4.517702E+08 
17480.00	4.533265E+08 
17490.00	4.552633E+08 
17500.00	4.575779E+08 
17510.00	4.602847E+08 
17520.00	4.634032E+08 
17530.00	4.669951E+08 
17540.00	4.709405E+08 
17550.00	4.754015E+08 
17560.00	4.803460E+08 
17570.00	4.857925E+08 
17580.00	4.917699E+08 
17590.00	4.983352E+08 
17600.00	5.054992E+08 
17610.00	5.132643E+08 
17620.00	5.217215E+08 
17630.00	5.308892E+08 
17640.00	5.408787E+08 
17650.00	5.516970E+08 
17660.00	5.634378E+08 
17670.00	5.761776E+08 
17680.00	5.900223E+08 
17690.00	6.051257E+08 
17700.00	6.216040E+08 
17710.00	6.397383E+08 
17720.00	6.597638E+08 
17730.00	6.821064E+08 
17740.00	7.073637E+08 
17750.00	7.363028E+08 
17760.00	7.701259E+08 
17770.00	8.105454E+08 
17780.00	8.600328E+08 
17790.00	9.220521E+08 
17800.00	1.001478E+09 
17810.00	1.104996E+09 
17820.00	1.241407E+09 
17830.00	1.422212E+09 
17840.00	1.661551E+09 
17850.00	1.976391E+09 
17860.00	2.385834E+09 
17870.00	2.910132E+09 
17880.00	3.569102E+09 
17890.00	4.380668E+09 
17900.00	5.360168E+09 
17910.00	6.522081E+09 
17920.00	7.887300E+09 
17930.00	9.498659E+09 
17940.00	1.144704E+10 
17950.00	1.390796E+10 
17960.00	1.718094E+10 
17970.00	2.171566E+10 
17980.00	2.809927E+10 
17990.00	3.698059E+10 
18000.00	4.892281E+10 
18010.00	6.420945E+10 
18020.00	8.266691E+10 
18030.00	1.035862E+11 
18040.00	1.258036E+11 
18050.00	1.479388E+11 
18060.00	1.687131E+11 
18070.00	1.872320E+11 
18080.00	2.031309E+11 
18090.00	2.165510E+11 
18100.00	2.279856E+11 
18110.00	2.380790E+11 
18120.00	2.474552E+11 
18130.00	2.566143E+11 
18140.00	2.659009E+11 
18150.00	2.755185E+11 
18160.00	2.855684E+11 
18170.00	2.960963E+11 
18180.00	3.071443E+11 
18190.00	3.188120E+11 
18200.00	3.313301E+11 
18210.00	3.451443E+11 
18220.00	3.609874E+11 
18230.00	3.798926E+11 
18240.00	4.030667E+11 
18250.00	4.315185E+11 
18260.00	4.653757E+11 
18270.00	5.029595E+11 
18280.00	5.399509E+11 
18290.00	5.692303E+11 
18300.00	5.819848E+11 
18310.00	5.702002E+11 
18320.00	5.297929E+11 
18330.00	4.629074E+11 
18340.00	3.780633E+11 
18350.00	2.873336E+11 
18360.00	2.029151E+11 
18370.00	1.333358E+11 
18380.00	8.200371E+10 
18390.00	4.782726E+10 
18400.00	2.711203E+10 
18410.00	1.541871E+10 
18420.00	9.343859E+09 
18430.00	6.245405E+09 
18440.00	4.630891E+09 
18450.00	3.719905E+09 
18460.00	3.142165E+09 
18470.00	2.732823E+09 
18480.00	2.419221E+09 
18490.00	2.167360E+09 
18500.00	1.959386E+09 
18510.00	1.784451E+09 
18520.00	1.635370E+09 
18530.00	1.506960E+09 
18540.00	1.395321E+09 
18550.00	1.297576E+09 
18560.00	1.211393E+09 
18570.00	1.134942E+09 
18580.00	1.066786E+09 
18590.00	1.005752E+09 
18600.00	9.508071E+08 
18610.00	9.011814E+08 
18620.00	8.562752E+08 
18630.00	8.153755E+08 
18640.00	7.781288E+08 
18650.00	7.440291E+08 
18660.00	7.128211E+08 
18670.00	6.841493E+08 
18680.00	6.577538E+08 
18690.00	6.334026E+08 
18700.00	6.109235E+08 
18710.00	5.901057E+08 
18720.00	5.708452E+08 
18730.00	5.529825E+08 
18740.00	5.363923E+08 
18750.00	5.209727E+08 
18760.00	5.066195E+08 
18770.00	4.932587E+08 
18780.00	4.808198E+08 
18790.00	4.692486E+08 
18800.00	4.584568E+08 
18810.00	4.484086E+08 
18820.00	4.390308E+08 
18830.00	4.303046E+08 
18840.00	4.221917E+08 
18850.00	4.146520E+08 
18860.00	4.076113E+08 
18870.00	4.010924E+08 
18880.00	3.950706E+08 
18890.00	3.894736E+08 
18900.00	3.843271E+08 
18910.00	3.795804E+08 
18920.00	3.752257E+08 
18930.00	3.712707E+08 
18940.00	3.676711E+08 
18950.00	3.644293E+08 
18960.00	3.615272E+08 
18970.00	3.589411E+08 
18980.00	3.566884E+08 
18990.00	3.547607E+08 
19000.00	3.531491E+08 
19010.00	3.518121E+08 
19020.00	3.508068E+08 
19030.00	3.500710E+08 
19040.00	3.496536E+08 
19050.00	3.495315E+08 
19060.00	3.497206E+08 
19070.00	3.501857E+08 
19080.00	3.509630E+08 
19090.00	3.520318E+08 
19100.00	3.534324E+08 
19110.00	3.551438E+08 
19120.00	3.571534E+08 
19130.00	3.595341E+08 
19140.00	3.622138E+08 
19150.00	3.652758E+08 
19160.00	3.687194E+08 
19170.00	3.725379E+08 
19180.00	3.767414E+08 
19190.00	3.813943E+08 
19200.00	3.864950E+08 
19210.00	3.920376E+08 
19220.00	3.980960E+08 
19230.00	4.046604E+08 
19240.00	4.117973E+08 
19250.00	4.195408E+08 
19260.00	4.279057E+08 
19270.00	4.369790E+08 
19280.00	4.468336E+08 
19290.00	4.574601E+08 
19300.00	4.689995E+08 
19310.00	4.815015E+08 
19320.00	4.951044E+08 
19330.00	5.098969E+08 
19340.00	5.260265E+08 
19350.00	5.436675E+08 
19360.00	5.629535E+08 
19370.00	5.841733E+08 
19380.00	6.075656E+08 
19390.00	6.334953E+08 
19400.00	6.624345E+08 
19410.00	6.950123E+08 
19420.00	7.321801E+08 
19430.00	7.754665E+08 
19440.00	8.271978E+08 
19450.00	8.912264E+08 
19460.00	9.737038E+08 
19470.00	1.084360E+09 
19480.00	1.238479E+09 
19490.00	1.459434E+09 
19500.00	1.781950E+09 
19510.00	2.256271E+09 
19520.00	2.952934E+09 
19530.00	3.967357E+09 
19540.00	5.423947E+09 
19550.00	7.478167E+09 
19560.00	1.031475E+10 
19570.00	1.414054E+10 
19580.00	1.916948E+10 
19590.00	2.559947E+10 
19600.00	3.358132E+10 
19610.00	4.318271E+10 
19620.00	5.435409E+10 
19630.00	6.690522E+10 
19640.00	8.050184E+10 
19650.00	9.468964E+10 
19660.00	1.089466E+11 
19670.00	1.227552E+11 
19680.00	1.356795E+11 
19690.00	1.474277E+11 
19700.00	1.578846E+11 
19710.00	1.671082E+11 
19720.00	1.752944E+11 
19730.00	1.827248E+11 
19740.00	1.897140E+11 
19750.00	1.965682E+11 
19760.00	2.035638E+11 
19770.00	2.109421E+11 
19780.00	2.189180E+11 
19790.00	2.276923E+11 
19800.00	2.374639E+11 
19810.00	2.484355E+11 
19820.00	2.608103E+11 
19830.00	2.747761E+11 
19840.00	2.904738E+11 
19850.00	3.079498E+11 
19860.00	3.270901E+11 
19870.00	3.475392E+11 
19880.00	3.686117E+11 
19890.00	3.892139E+11 
19900.00	4.077971E+11 
19910.00	4.223812E+11 
19920.00	4.306839E+11 
19930.00	4.303864E+11 
19940.00	4.195347E+11 
19950.00	3.970237E+11 
19960.00	3.630446E+11 
19970.00	3.193338E+11 
19980.00	2.691236E+11 
19990.00	2.164724E+11 
20000.00	1.657493E+11 
20010.00	1.206087E+11 
20020.00	8.340191E+10 
20030.00	5.486499E+10 
20040.00	3.463090E+10 
20050.00	2.121646E+10 
