# MOGNO Spectrum considering KB reflectivity for High energy stripe and Si filter with 5*sqrt(2) mm thick 
#  Energy [eV] 	 Beamline Spectrum after KB [ph/s/350mA/0.1%bW] 	 Beamline Spectrum after KB and Si Filter [ph/s/350mA/0.1%bW]
4.435000000000000000e+04 4.739081454857072094e+04 2.734795638511105062e+04
4.436000000000000000e+04 4.831204914042582823e+04 2.789119509027530148e+04
4.437000000000000000e+04 4.923269447308593226e+04 2.843453617862699684e+04
4.438000000000000000e+04 5.015275055643609812e+04 2.897797920694605273e+04
4.439000000000000000e+04 5.107221740034935647e+04 2.952152373197009729e+04
4.440000000000000000e+04 5.199109501468687085e+04 3.006516931039465999e+04
4.441000000000000000e+04 5.290938340929789410e+04 3.060891549887340807e+04
4.442000000000000000e+04 5.382708259401971009e+04 3.115276185401832117e+04
4.443000000000000000e+04 5.474419257867777924e+04 3.169670793239996419e+04
4.444000000000000000e+04 5.566071337308544753e+04 3.224075329054749454e+04
4.445000000000000000e+04 5.657664498704430298e+04 3.278489748494912783e+04
4.446000000000000000e+04 5.749198743034396466e+04 3.332914007205214875e+04
4.447000000000000000e+04 5.840674071276211180e+04 3.387348060826322035e+04
4.448000000000000000e+04 5.932090484406440373e+04 3.441791864994843490e+04
4.449000000000000000e+04 6.032270888592258416e+04 3.501366535442853638e+04
4.450000000000000000e+04 6.140365760949822288e+04 3.565585089313119533e+04
4.451000000000000000e+04 6.248391098789707758e+04 3.629815164682585601e+04
4.452000000000000000e+04 6.356346903262312844e+04 3.694056709185004001e+04
4.453000000000000000e+04 6.464233175516630581e+04 3.758309670449428813e+04
4.454000000000000000e+04 6.572049916700233007e+04 3.822573996100218210e+04
4.455000000000000000e+04 6.679797127959289355e+04 3.886849633757086121e+04
4.456000000000000000e+04 6.787474810438565328e+04 3.951136531035104417e+04
4.457000000000000000e+04 6.895044738350916305e+04 4.015412373631213995e+04
4.458000000000000000e+04 7.002465074674101197e+04 4.079652706578274956e+04
4.459000000000000000e+04 7.109812197137554176e+04 4.143901935292980488e+04
4.460000000000000000e+04 7.217086106852263038e+04 4.208160004699754791e+04
4.461000000000000000e+04 7.324286804927683261e+04 4.272426859718610649e+04
4.462000000000000000e+04 7.431414292471774388e+04 4.336702445265190909e+04
4.463000000000000000e+04 7.538468570590941817e+04 4.400986706250756833e+04
4.464000000000000000e+04 7.332696686399709142e+04 4.282618076867226773e+04
4.465000000000000000e+04 7.101912186968616152e+04 4.149536026433800725e+04
4.466000000000000000e+04 6.871280468494350498e+04 4.016432325321507233e+04
4.467000000000000000e+04 6.640801528600884194e+04 3.883307088231785747e+04
4.468000000000000000e+04 6.410475364915357204e+04 3.750160429875936825e+04
4.469000000000000000e+04 6.180301975068089087e+04 3.616992464975092298e+04
4.470000000000000000e+04 5.950281356692564441e+04 3.483803308260143240e+04
4.471000000000000000e+04 5.720413507425441639e+04 3.350593074471702857e+04
4.472000000000000000e+04 5.490698424906556465e+04 3.217361878360054834e+04
4.473000000000000000e+04 5.261136106778903923e+04 3.084109834685097303e+04
4.474000000000000000e+04 5.031726550688667339e+04 2.950837058216297009e+04
4.475000000000000000e+04 4.802469754285200906e+04 2.817543663732642744e+04
4.476000000000000000e+04 4.573365715221029677e+04 2.684229766022591139e+04
4.477000000000000000e+04 4.344414431151861208e+04 2.550895479884017186e+04
4.478000000000000000e+04 4.227435384184095165e+04 2.483224449856951105e+04
4.479000000000000000e+04 4.341571362485895952e+04 2.551311243762847153e+04
4.480000000000000000e+04 4.455621365580979182e+04 2.619271171735885946e+04
4.481000000000000000e+04 4.569592332026408985e+04 2.687217489506383936e+04
4.482000000000000000e+04 4.683485174501164875e+04 2.755165027168892993e+04
4.483000000000000000e+04 4.797299894172695349e+04 2.823113730124376525e+04
4.484000000000000000e+04 4.911036492207168340e+04 2.891063543778578605e+04
4.485000000000000000e+04 5.024694969769458839e+04 2.959014413542032707e+04
4.486000000000000000e+04 5.138275328023154725e+04 3.026966284830082077e+04
4.487000000000000000e+04 5.251777568130564032e+04 3.094919103062898284e+04
4.488000000000000000e+04 5.365201691252691671e+04 3.162872813665479043e+04
4.489000000000000000e+04 5.478547698549265624e+04 3.230827362067683134e+04
4.490000000000000000e+04 5.591815591178724571e+04 3.298782693704238045e+04
4.491000000000000000e+04 5.705005370298216440e+04 3.366738754014750884e+04
4.492000000000000000e+04 5.818117037063596217e+04 3.434695488443729846e+04
4.493000000000000000e+04 5.958532348617726529e+04 3.518823193192193867e+04
4.494000000000000000e+04 6.109151402412508469e+04 3.609036903581672959e+04
4.495000000000000000e+04 6.259666746430043713e+04 3.699251594953973836e+04
4.496000000000000000e+04 6.410078382203450747e+04 3.789467194883283810e+04
4.497000000000000000e+04 6.560416475213125523e+04 3.879701469317410374e+04
4.498000000000000000e+04 6.710735715351667022e+04 3.969986717525849235e+04
4.499000000000000000e+04 6.860956445434276247e+04 4.060275778217447078e+04
4.500000000000000000e+04 7.011078666995915410e+04 4.150568582216354844e+04
4.501000000000000000e+04 7.161102381569962017e+04 4.240865060352820001e+04
4.502000000000000000e+04 7.311027590688181226e+04 4.331165143463190907e+04
4.503000000000000000e+04 7.460854295880746213e+04 4.421468762389943731e+04
4.504000000000000000e+04 7.610582498676236719e+04 4.511775847981707921e+04
4.505000000000000000e+04 7.760212200601624500e+04 4.602086331093274930e+04
4.506000000000000000e+04 7.909743403182300972e+04 4.692400142585626600e+04
4.507000000000000000e+04 8.008253987551713362e+04 4.752497486337985174e+04
4.508000000000000000e+04 7.757079948186042020e+04 4.605042793482683192e+04
4.509000000000000000e+04 7.506067114432969538e+04 4.457579778633286332e+04
4.510000000000000000e+04 7.255215483751829015e+04 4.310108555069286376e+04
4.511000000000000000e+04 7.004525053604555433e+04 4.162629236060433323e+04
4.512000000000000000e+04 6.753995821455697296e+04 4.015141934866704833e+04
4.513000000000000000e+04 6.503627784772436280e+04 3.867646764738290949e+04
4.514000000000000000e+04 6.253420941024531930e+04 3.720143838915524975e+04
4.515000000000000000e+04 6.003375287684382783e+04 3.572633270628895843e+04
4.516000000000000000e+04 5.753490822226980526e+04 3.425115173098982632e+04
4.517000000000000000e+04 5.503767542129942012e+04 3.277589659536441468e+04
4.518000000000000000e+04 5.254205444873491069e+04 3.130056843141968420e+04
4.519000000000000000e+04 5.004804527940467233e+04 2.982516837106269304e+04
4.520000000000000000e+04 4.755564788816319196e+04 2.834969754610028031e+04
4.521000000000000000e+04 4.506486224989114271e+04 2.687415708823873138e+04
4.522000000000000000e+04 4.467165262247299688e+04 2.664889666822074651e+04
4.523000000000000000e+04 4.615465781813412468e+04 2.754311733926729357e+04
4.524000000000000000e+04 4.763668755701284681e+04 2.843736737817176618e+04
4.525000000000000000e+04 4.911774185406661854e+04 2.933164610078823534e+04
4.526000000000000000e+04 5.059782072423703357e+04 3.022595282303433487e+04
4.527000000000000000e+04 5.207692418244976579e+04 3.112028686089136318e+04
4.528000000000000000e+04 5.355505224361475848e+04 3.201464753040460346e+04
4.529000000000000000e+04 5.503220492262601329e+04 3.290903414768333460e+04
4.530000000000000000e+04 5.650838223436167755e+04 3.380344602890116948e+04
4.531000000000000000e+04 5.798358419368407340e+04 3.469788249029616418e+04
4.532000000000000000e+04 5.945781081543959590e+04 3.559234284817097068e+04
4.533000000000000000e+04 6.093106211445874214e+04 3.648682641889304068e+04
4.534000000000000000e+04 6.240333810555626405e+04 3.738133251889486564e+04
4.535000000000000000e+04 6.387463880353092827e+04 3.827586046467410051e+04
4.536000000000000000e+04 6.534496422316569078e+04 3.917040957279372378e+04
4.537000000000000000e+04 6.548014642141505465e+04 3.926494982601603260e+04
4.538000000000000000e+04 6.551282084466570086e+04 3.929805495139118284e+04
4.539000000000000000e+04 6.554546264527582389e+04 3.933115266947676719e+04
4.540000000000000000e+04 6.557807182361670129e+04 3.936424295774682832e+04
4.541000000000000000e+04 6.561064838005929778e+04 3.939732579367924336e+04
4.542000000000000000e+04 6.564319231497385772e+04 3.943040115475544007e+04
4.543000000000000000e+04 6.567570362873011618e+04 3.946346901846049877e+04
4.544000000000000000e+04 6.570818232169735711e+04 3.949652936228327599e+04
4.545000000000000000e+04 6.574062839424423873e+04 3.952958216371624439e+04
4.546000000000000000e+04 6.577304184673892451e+04 3.956262740025555831e+04
4.547000000000000000e+04 6.580542267954898125e+04 3.959566504940101731e+04
4.548000000000000000e+04 6.583777089304151013e+04 3.962869508865623357e+04
4.549000000000000000e+04 6.587008648758304480e+04 3.966171749552840629e+04
4.550000000000000000e+04 6.590236946353962412e+04 3.969473224752844544e+04
4.551000000000000000e+04 6.504167603439552477e+04 3.918971183235270291e+04
4.552000000000000000e+04 6.235795746551294724e+04 3.758552848868356523e+04
4.553000000000000000e+04 5.967589751423693087e+04 3.598123847120910068e+04
4.554000000000000000e+04 5.699549615376895963e+04 3.437684294986473105e+04
4.555000000000000000e+04 5.431675335733671818e+04 3.277234309447740088e+04
4.556000000000000000e+04 5.163966909819447756e+04 3.116774007476559564e+04
4.557000000000000000e+04 4.896424334962294233e+04 2.956303506033876329e+04
4.558000000000000000e+04 4.629047608492919971e+04 2.795822922069713968e+04
4.559000000000000000e+04 4.361836727744681411e+04 2.635332372523136655e+04
4.560000000000000000e+04 4.094791690053577622e+04 2.474831974322224778e+04
4.561000000000000000e+04 3.827912492758251756e+04 2.314321844384039650e+04
4.562000000000000000e+04 3.561199133199997596e+04 2.153802099614593681e+04
4.563000000000000000e+04 3.294651608722745732e+04 1.993272856908816175e+04
4.564000000000000000e+04 3.028269916673079570e+04 1.832734233150530781e+04
4.565000000000000000e+04 2.762054054400226960e+04 1.672186345212415472e+04
4.566000000000000000e+04 2.856385405998276110e+04 1.729883392385093612e+04
4.567000000000000000e+04 3.084476692798939985e+04 1.868654352680149168e+04
4.568000000000000000e+04 3.312424767065759806e+04 2.007432276207616815e+04
4.569000000000000000e+04 3.540229631066694128e+04 2.146217062110635379e+04
4.570000000000000000e+04 3.767891287067405938e+04 2.285008609542206614e+04
4.571000000000000000e+04 3.995409737331279757e+04 2.423806817665237395e+04
4.572000000000000000e+04 4.222784984119403816e+04 2.562611585652551003e+04
4.573000000000000000e+04 4.450017029690577328e+04 2.701422812686919497e+04
4.574000000000000000e+04 4.677105876301319950e+04 2.840240397961095005e+04
4.575000000000000000e+04 4.904051526205847767e+04 2.979064240677823545e+04
4.576000000000000000e+04 5.130853981656097312e+04 3.117894240049877044e+04
4.577000000000000000e+04 5.357499206042374863e+04 3.256721761344791594e+04
4.578000000000000000e+04 5.583917100990789913e+04 3.395504067908233264e+04
4.579000000000000000e+04 5.810183832657666062e+04 3.534287337016194942e+04
4.580000000000000000e+04 6.004474853384533344e+04 3.653706312569887086e+04
4.581000000000000000e+04 5.985111743275510526e+04 3.643153150250601902e+04
4.582000000000000000e+04 5.965760173634948296e+04 3.632598939800421795e+04
4.583000000000000000e+04 5.946420144276478823e+04 3.622043689346963947e+04
4.584000000000000000e+04 5.927091655013923446e+04 3.611487407017146325e+04
4.585000000000000000e+04 5.907774705661281041e+04 3.600930100937181851e+04
4.586000000000000000e+04 5.888469296032734565e+04 3.590371779232588597e+04
4.587000000000000000e+04 5.869175425942676520e+04 3.579812450028185413e+04
4.588000000000000000e+04 5.849893095205653663e+04 3.569252121448073740e+04
4.589000000000000000e+04 5.830622303636427387e+04 3.558690801615657983e+04
4.590000000000000000e+04 5.811363051049924979e+04 3.548128498653621500e+04
4.591000000000000000e+04 5.792115337261273817e+04 3.537565220683946973e+04
4.592000000000000000e+04 5.772879162085780990e+04 3.527000975827895309e+04
4.593000000000000000e+04 5.753654525338940584e+04 3.516435772206011461e+04
4.594000000000000000e+04 5.734441426836438040e+04 3.505869617938124429e+04
4.595000000000000000e+04 5.661006326376427751e+04 3.462134599308759061e+04
4.596000000000000000e+04 5.539577577591364388e+04 3.389007746350345406e+04
4.597000000000000000e+04 5.418228507368115970e+04 3.315879740258995298e+04
4.598000000000000000e+04 5.296959114529594081e+04 3.242750636747809403e+04
4.599000000000000000e+04 5.175769397900004697e+04 3.169620491524087993e+04
4.600000000000000000e+04 5.054659356304868561e+04 3.096489360289314573e+04
4.601000000000000000e+04 4.933628988571003720e+04 3.023357298739138059e+04
4.602000000000000000e+04 4.812678293526530615e+04 2.950224362563364775e+04
4.603000000000000000e+04 4.691807270000874996e+04 2.877090607445941714e+04
4.604000000000000000e+04 4.571015916824775195e+04 2.803956089064948173e+04
4.605000000000000000e+04 4.450304232830261753e+04 2.730820863092573927e+04
4.606000000000000000e+04 4.329672216850670520e+04 2.657684985195108311e+04
4.607000000000000000e+04 4.209119867720655748e+04 2.584548511032936949e+04
4.608000000000000000e+04 4.088647184276160988e+04 2.511411496260511194e+04
4.609000000000000000e+04 3.968254165354441648e+04 2.438273996526350311e+04
4.610000000000000000e+04 4.123175709734722477e+04 2.534309144985043895e+04
4.611000000000000000e+04 4.298478283457872021e+04 2.642939026518489845e+04
4.612000000000000000e+04 4.473662559943073575e+04 2.751567848515744481e+04
4.613000000000000000e+04 4.648728540882690868e+04 2.860195528477391053e+04
4.614000000000000000e+04 4.823676227967142040e+04 2.968821983913145596e+04
4.615000000000000000e+04 4.998505622884897457e+04 3.077447132341883844e+04
4.616000000000000000e+04 5.173216727322491352e+04 3.186070891291651424e+04
4.617000000000000000e+04 5.347818064179670910e+04 3.294698428073309333e+04
4.618000000000000000e+04 5.522390675725734764e+04 3.403379609753998375e+04
4.619000000000000000e+04 5.696851245611046761e+04 3.512063043965918769e+04
4.620000000000000000e+04 5.871199775532857893e+04 3.620748652111407864e+04
4.621000000000000000e+04 6.045436267186605983e+04 3.729436355601387186e+04
4.622000000000000000e+04 6.219560722265950608e+04 3.838126075855408999e+04
4.623000000000000000e+04 6.393573142462725082e+04 3.946817734301639575e+04
4.624000000000000000e+04 6.482411078699724749e+04 4.002983941121894168e+04
4.625000000000000000e+04 6.399492915699291189e+04 3.953089314840397856e+04
4.626000000000000000e+04 6.316626284699617827e+04 3.903192490512349468e+04
4.627000000000000000e+04 6.233811184901936213e+04 3.853293504357830534e+04
4.628000000000000000e+04 6.151047615508302988e+04 3.803392392593122349e+04
4.629000000000000000e+04 6.068335575721604982e+04 3.753489191430678329e+04
4.630000000000000000e+04 5.985675064745548298e+04 3.703583937079131283e+04
4.631000000000000000e+04 5.903066081784675771e+04 3.653676665743274498e+04
4.632000000000000000e+04 5.820508626044352422e+04 3.603767413624058827e+04
4.633000000000000000e+04 5.738002696730768366e+04 3.553856216918583959e+04
4.634000000000000000e+04 5.655548293050943175e+04 3.503943111820085323e+04
4.635000000000000000e+04 5.573145414212725154e+04 3.454028134517924627e+04
4.636000000000000000e+04 5.490794059424785519e+04 3.404111321197592042e+04
4.637000000000000000e+04 5.408494227896628581e+04 3.354192708040685102e+04
4.638000000000000000e+04 5.326245918838583020e+04 3.304272331224906520e+04
4.639000000000000000e+04 5.172438089314204262e+04 3.209909870737238452e+04
4.640000000000000000e+04 4.992482399778067338e+04 3.099252325916027985e+04
4.641000000000000000e+04 4.812640848402667325e+04 2.988592077427454205e+04
4.642000000000000000e+04 4.632913433462194371e+04 2.877929205318823369e+04
4.643000000000000000e+04 4.453300153232674347e+04 2.767263789628578525e+04
4.644000000000000000e+04 4.273801005991980492e+04 2.656595910386287869e+04
4.645000000000000000e+04 4.094415990019808669e+04 2.545925647612614921e+04
4.646000000000000000e+04 3.915145103597699926e+04 2.435253081319307603e+04
4.647000000000000000e+04 3.735988345009036129e+04 2.324578291509180417e+04
4.648000000000000000e+04 3.556945712539031956e+04 2.213901358176090434e+04
4.649000000000000000e+04 3.378017204474747268e+04 2.103222361304926017e+04
