#Energy[eV]    Flux (1.1X0.26)mrad² [ph/s/100mA] 
7910.00	4.985495E+11
7920.00	4.980957E+11
7930.00	4.975247E+11
7940.00	4.970722E+11
7950.00	4.965030E+11
7960.00	4.960519E+11
7970.00	4.954842E+11
7980.00	4.950344E+11
7990.00	4.945850E+11
8000.00	4.940196E+11
8010.00	4.935714E+11
8020.00	4.930075E+11
8030.00	4.924444E+11
8040.00	4.919980E+11
8050.00	4.914363E+11
8060.00	4.909910E+11
8070.00	4.904307E+11
8080.00	4.899863E+11
8090.00	4.894273E+11
8100.00	4.889839E+11
8110.00	4.884261E+11
8120.00	4.879836E+11
8130.00	4.874269E+11
8140.00	4.869853E+11
8150.00	4.864298E+11
8160.00	4.858749E+11
8170.00	4.854343E+11
8180.00	4.848804E+11
8190.00	4.844406E+11
8200.00	4.838877E+11
8210.00	4.834484E+11
8220.00	4.828963E+11
8230.00	4.823447E+11
8240.00	4.819063E+11
8250.00	4.813554E+11
8260.00	4.809174E+11
8270.00	4.803673E+11
8280.00	4.798175E+11
8290.00	4.793800E+11
8300.00	4.788307E+11
8310.00	4.782818E+11
8320.00	4.778447E+11
8330.00	4.772963E+11
8340.00	4.768592E+11
8350.00	4.763110E+11
8360.00	4.757631E+11
8370.00	4.753261E+11
8380.00	4.747782E+11
8390.00	4.742306E+11
8400.00	4.737933E+11
8410.00	4.732458E+11
8420.00	4.726981E+11
8430.00	4.722604E+11
8440.00	4.717127E+11
8450.00	4.711620E+11
8460.00	4.707092E+11
8470.00	4.701467E+11
8480.00	4.695839E+11
8490.00	4.690208E+11
8500.00	4.685662E+11
8510.00	4.680023E+11
8520.00	4.674380E+11
8530.00	4.669816E+11
8540.00	4.664162E+11
8550.00	4.658503E+11
8560.00	4.652838E+11
8570.00	4.648245E+11
8580.00	4.642565E+11
8590.00	4.636879E+11
8600.00	4.631186E+11
8610.00	4.626555E+11
8620.00	4.620843E+11
8630.00	4.615123E+11
8640.00	4.609392E+11
8650.00	4.604716E+11
8660.00	4.598964E+11
8670.00	4.593199E+11
8680.00	4.587422E+11
8690.00	4.581634E+11
8700.00	4.576887E+11
8710.00	4.571069E+11
8720.00	4.565236E+11
8730.00	4.559387E+11
8740.00	4.553523E+11
8750.00	4.548689E+11
8760.00	4.542788E+11
8770.00	4.536867E+11
8780.00	4.530926E+11
8790.00	4.524966E+11
8800.00	4.520023E+11
8810.00	4.514016E+11
8820.00	4.507984E+11
8830.00	4.501928E+11
8840.00	4.495846E+11
8850.00	4.489737E+11
8860.00	4.483599E+11
8870.00	4.478460E+11
8880.00	4.472259E+11
8890.00	4.466026E+11
8900.00	4.459758E+11
8910.00	4.453454E+11
8920.00	4.447113E+11
8930.00	4.440732E+11
8940.00	4.434310E+11
8950.00	4.428862E+11
8960.00	4.422351E+11
8970.00	4.415792E+11
8980.00	4.409185E+11
8990.00	4.402525E+11
9000.00	4.395811E+11
9010.00	4.389041E+11
9020.00	4.382211E+11
9030.00	4.375318E+11
9040.00	4.368223E+11
9050.00	4.361044E+11
9060.00	4.354787E+11
9070.00	4.347453E+11
9080.00	4.340036E+11
9090.00	4.332534E+11
9100.00	4.324939E+11
9110.00	4.317249E+11
9120.00	4.309458E+11
9130.00	4.301560E+11
9140.00	4.293549E+11
9150.00	4.285419E+11
9160.00	4.277164E+11
9170.00	4.268776E+11
9180.00	4.260248E+11
9190.00	4.251571E+11
9200.00	4.242735E+11
9210.00	4.233733E+11
9220.00	4.224552E+11
9230.00	4.215182E+11
9240.00	4.205611E+11
9250.00	4.195824E+11
9260.00	4.185807E+11
9270.00	4.175545E+11
9280.00	4.165019E+11
9290.00	4.154211E+11
9300.00	4.143100E+11
9310.00	4.131663E+11
9320.00	4.119873E+11
9330.00	4.107704E+11
9340.00	4.095123E+11
9350.00	4.082095E+11
9360.00	4.068583E+11
9370.00	4.054541E+11
9380.00	4.039922E+11
9390.00	4.024671E+11
9400.00	4.008725E+11
9410.00	3.992013E+11
9420.00	3.974456E+11
9430.00	3.955065E+11
9440.00	3.935535E+11
9450.00	3.914843E+11
9460.00	3.892852E+11
9470.00	3.869400E+11
9480.00	3.844304E+11
9490.00	3.817349E+11
9500.00	3.788289E+11
9510.00	3.756837E+11
9520.00	3.722669E+11
9530.00	3.685413E+11
9540.00	3.643840E+11
9550.00	3.599171E+11
9560.00	3.550135E+11
9570.00	3.496334E+11
9580.00	3.437480E+11
9590.00	3.373486E+11
9600.00	3.304566E+11
9610.00	3.231297E+11
9620.00	3.154621E+11
9630.00	3.075056E+11
9640.00	2.995321E+11
9650.00	2.915934E+11
9660.00	2.837877E+11
9670.00	2.761944E+11
9680.00	2.688660E+11
9690.00	2.617706E+11
9700.00	2.550388E+11
9710.00	2.486100E+11
9720.00	2.424766E+11
9730.00	2.366268E+11
9740.00	2.310464E+11
9750.00	2.256696E+11
9760.00	2.205837E+11
9770.00	2.157216E+11
9780.00	2.110693E+11
9790.00	2.066130E+11
9800.00	2.023404E+11
9810.00	1.981950E+11
9820.00	1.942561E+11
9830.00	1.904684E+11
9840.00	1.868224E+11
9850.00	1.832686E+11
9860.00	1.798823E+11
9870.00	1.766144E+11
9880.00	1.734581E+11
