#Energy[eV]    Flux (1.1X0.18)mrad² [ph/s/100mA] 
10340.00	3.126692E+11
10350.00	3.124638E+11
10360.00	3.121622E+11
10370.00	3.119576E+11
10380.00	3.117534E+11
10390.00	3.114533E+11
10400.00	3.112500E+11
10410.00	3.110471E+11
10420.00	3.107486E+11
10430.00	3.105465E+11
10440.00	3.102490E+11
10450.00	3.100478E+11
10460.00	3.098470E+11
10470.00	3.095511E+11
10480.00	3.093511E+11
10490.00	3.091516E+11
10500.00	3.088571E+11
10510.00	3.086584E+11
10520.00	3.083650E+11
10530.00	3.081671E+11
10540.00	3.079696E+11
10550.00	3.076777E+11
10560.00	3.074811E+11
10570.00	3.072848E+11
10580.00	3.069943E+11
10590.00	3.067989E+11
10600.00	3.065094E+11
10610.00	3.063148E+11
10620.00	3.061205E+11
10630.00	3.058325E+11
10640.00	3.056391E+11
10650.00	3.053521E+11
10660.00	3.051595E+11
10670.00	3.048735E+11
10680.00	3.046816E+11
10690.00	3.044902E+11
10700.00	3.042056E+11
10710.00	3.040149E+11
10720.00	3.037313E+11
10730.00	3.035415E+11
10740.00	3.033520E+11
10750.00	3.030698E+11
10760.00	3.028810E+11
10770.00	3.025998E+11
10780.00	3.024119E+11
