#Energy[eV]    Flux (1.1X0.26)mrad² [ph/s/100mA] 
7640.00	5.113159E+11
7650.00	5.109134E+11
7660.00	5.103902E+11
7670.00	5.099903E+11
7680.00	5.095918E+11
7690.00	5.090730E+11
7700.00	5.086771E+11
7710.00	5.082825E+11
7720.00	5.077680E+11
7730.00	5.073760E+11
7740.00	5.068645E+11
7750.00	5.064751E+11
7760.00	5.060869E+11
7770.00	5.055796E+11
7780.00	5.051941E+11
7790.00	5.046897E+11
7800.00	5.043067E+11
7810.00	5.039249E+11
7820.00	5.034247E+11
7830.00	5.030454E+11
7840.00	5.025481E+11
7850.00	5.021714E+11
7860.00	5.017958E+11
7870.00	5.013026E+11
7880.00	5.009295E+11
7890.00	5.004391E+11
7900.00	5.000686E+11
7910.00	4.995711E+11
7920.00	4.991897E+11
7930.00	4.986915E+11
7940.00	4.983125E+11
7950.00	4.978171E+11
7960.00	4.974405E+11
7970.00	4.969476E+11
7980.00	4.965735E+11
7990.00	4.962004E+11
8000.00	4.957114E+11
8010.00	4.953407E+11
8020.00	4.948544E+11
8030.00	4.943694E+11
8040.00	4.940023E+11
8050.00	4.935199E+11
8060.00	4.931551E+11
8070.00	4.926753E+11
8080.00	4.923127E+11
8090.00	4.918355E+11
8100.00	4.914752E+11
8110.00	4.910006E+11
8120.00	4.906425E+11
8130.00	4.901704E+11
8140.00	4.898147E+11
8150.00	4.893450E+11
8160.00	4.888768E+11
8170.00	4.885243E+11
8180.00	4.880585E+11
8190.00	4.877083E+11
8200.00	4.872451E+11
8210.00	4.868970E+11
8220.00	4.864361E+11
8230.00	4.859765E+11
8240.00	4.856319E+11
8250.00	4.851747E+11
8260.00	4.848321E+11
8270.00	4.843774E+11
8280.00	4.839240E+11
8290.00	4.835847E+11
8300.00	4.831335E+11
8310.00	4.826837E+11
8320.00	4.823477E+11
8330.00	4.819002E+11
8340.00	4.815663E+11
8350.00	4.811211E+11
8360.00	4.806773E+11
8370.00	4.803465E+11
8380.00	4.799049E+11
8390.00	4.794646E+11
8400.00	4.791369E+11
8410.00	4.786989E+11
8420.00	4.782620E+11
8430.00	4.779376E+11
8440.00	4.775030E+11
8450.00	4.770676E+11
8460.00	4.767362E+11
8470.00	4.762953E+11
8480.00	4.758555E+11
8490.00	4.754168E+11
8500.00	4.750896E+11
8510.00	4.746531E+11
8520.00	4.742178E+11
8530.00	4.738936E+11
8540.00	4.734604E+11
8550.00	4.730285E+11
8560.00	4.725977E+11
8570.00	4.722774E+11
8580.00	4.718487E+11
8590.00	4.714211E+11
8600.00	4.709948E+11
8610.00	4.706784E+11
8620.00	4.702541E+11
8630.00	4.698310E+11
8640.00	4.694089E+11
8650.00	4.690964E+11
8660.00	4.686765E+11
8670.00	4.682576E+11
8680.00	4.678398E+11
8690.00	4.674232E+11
8700.00	4.671154E+11
8710.00	4.667009E+11
8720.00	4.662873E+11
8730.00	4.658749E+11
8740.00	4.654636E+11
8750.00	4.651605E+11
8760.00	4.647512E+11
8770.00	4.643430E+11
8780.00	4.639358E+11
8790.00	4.635297E+11
8800.00	4.632313E+11
8810.00	4.628272E+11
8820.00	4.624241E+11
8830.00	4.620221E+11
8840.00	4.616211E+11
8850.00	4.612212E+11
8860.00	4.608223E+11
8870.00	4.605303E+11
8880.00	4.601333E+11
8890.00	4.597375E+11
8900.00	4.593426E+11
8910.00	4.589487E+11
8920.00	4.585559E+11
8930.00	4.581641E+11
8940.00	4.577733E+11
8950.00	4.574884E+11
8960.00	4.570996E+11
8970.00	4.567117E+11
8980.00	4.563248E+11
8990.00	4.559389E+11
9000.00	4.555540E+11
9010.00	4.551701E+11
9020.00	4.547872E+11
9030.00	4.544053E+11
9040.00	4.540185E+11
9050.00	4.536321E+11
9060.00	4.533504E+11
9070.00	4.529658E+11
9080.00	4.525822E+11
