#APU18, K = 2.026028
#Energy[eV]	Flux[ph/s/eV/100mA] 
127620.00	2.442115E+05 
127630.00	2.409336E+05 
127640.00	2.377166E+05 
127650.00	2.345691E+05 
127660.00	2.314992E+05 
127670.00	2.285146E+05 
127680.00	2.256224E+05 
127690.00	2.228291E+05 
127700.00	2.201405E+05 
127710.00	2.175621E+05 
127720.00	2.150985E+05 
127730.00	2.127537E+05 
127740.00	2.105310E+05 
127750.00	2.084333E+05 
127760.00	2.064625E+05 
127770.00	2.046201E+05 
127780.00	2.029070E+05 
127790.00	2.013233E+05 
127800.00	1.998688E+05 
127810.00	1.985424E+05 
127820.00	1.973428E+05 
127830.00	1.962681E+05 
127840.00	1.953159E+05 
127850.00	1.944835E+05 
127860.00	1.937677E+05 
127870.00	1.931650E+05 
127880.00	1.926716E+05 
127890.00	1.922836E+05 
127900.00	1.919966E+05 
127910.00	1.918062E+05 
127920.00	1.917080E+05 
127930.00	1.916971E+05 
127940.00	1.917691E+05 
127950.00	1.919191E+05 
127960.00	1.921423E+05 
127970.00	1.924343E+05 
127980.00	1.927902E+05 
127990.00	1.932058E+05 
128000.00	1.936765E+05 
128010.00	1.941982E+05 
128020.00	1.947668E+05 
128030.00	1.953784E+05 
128040.00	1.960294E+05 
128050.00	1.967163E+05 
128060.00	1.974357E+05 
128070.00	1.981848E+05 
128080.00	1.989607E+05 
128090.00	1.997607E+05 
128100.00	2.005827E+05 
128110.00	2.014245E+05 
128120.00	2.022840E+05 
128130.00	2.031597E+05 
128140.00	2.040501E+05 
128150.00	2.049538E+05 
128160.00	2.058698E+05 
128170.00	2.067970E+05 
128180.00	2.077348E+05 
128190.00	2.086826E+05 
128200.00	2.096397E+05 
128210.00	2.106058E+05 
128220.00	2.115806E+05 
128230.00	2.125640E+05 
128240.00	2.135558E+05 
128250.00	2.145559E+05 
128260.00	2.155644E+05 
128270.00	2.165812E+05 
128280.00	2.176064E+05 
128290.00	2.186400E+05 
128300.00	2.196822E+05 
128310.00	2.207330E+05 
128320.00	2.217922E+05 
128330.00	2.228600E+05 
128340.00	2.239364E+05 
128350.00	2.250211E+05 
128360.00	2.261142E+05 
128370.00	2.272153E+05 
128380.00	2.283242E+05 
128390.00	2.294291E+05 
128400.00	2.305526E+05 
128410.00	2.316828E+05 
128420.00	2.328190E+05 
128430.00	2.339606E+05 
128440.00	2.351069E+05 
128450.00	2.362573E+05 
128460.00	2.374106E+05 
128470.00	2.385660E+05 
128480.00	2.397225E+05 
128490.00	2.408789E+05 
128500.00	2.420339E+05 
128510.00	2.431861E+05 
128520.00	2.443343E+05 
128530.00	2.454767E+05 
128540.00	2.466118E+05 
128550.00	2.477378E+05 
128560.00	2.488529E+05 
128570.00	2.499551E+05 
128580.00	2.510423E+05 
128590.00	2.521123E+05 
128600.00	2.531628E+05 
128610.00	2.541914E+05 
128620.00	2.551954E+05 
128630.00	2.561724E+05 
128640.00	2.571194E+05 
128650.00	2.580335E+05 
128660.00	2.589117E+05 
128670.00	2.597509E+05 
128680.00	2.605477E+05 
128690.00	2.612990E+05 
128700.00	2.620011E+05 
128710.00	2.626506E+05 
128720.00	2.632439E+05 
128730.00	2.637772E+05 
128740.00	2.642469E+05 
128750.00	2.646492E+05 
128760.00	2.649804E+05 
128770.00	2.652367E+05 
128780.00	2.654144E+05 
128790.00	2.655098E+05 
128800.00	2.655194E+05 
128810.00	2.654397E+05 
128820.00	2.652676E+05 
128830.00	2.649997E+05 
128840.00	2.646332E+05 
128850.00	2.641654E+05 
128860.00	2.635939E+05 
128870.00	2.629165E+05 
128880.00	2.621316E+05 
128890.00	2.612377E+05 
128900.00	2.602340E+05 
128910.00	2.591195E+05 
128920.00	2.578945E+05 
128930.00	2.565591E+05 
128940.00	2.551143E+05 
128950.00	2.535613E+05 
128960.00	2.519020E+05 
128970.00	2.501388E+05 
128980.00	2.482747E+05 
128990.00	2.463130E+05 
129000.00	2.442579E+05 
129010.00	2.421136E+05 
129020.00	2.398852E+05 
129030.00	2.375782E+05 
129040.00	2.351985E+05 
129050.00	2.327524E+05 
129060.00	2.302465E+05 
129070.00	2.276879E+05 
129080.00	2.250840E+05 
129090.00	2.224422E+05 
129100.00	2.197706E+05 
129110.00	2.170769E+05 
129120.00	2.143693E+05 
129130.00	2.116565E+05 
129140.00	2.089452E+05 
129150.00	2.062441E+05 
129160.00	2.035612E+05 
129170.00	2.009043E+05 
129180.00	1.982807E+05 
129190.00	1.956979E+05 
129200.00	1.931626E+05 
129210.00	1.906818E+05 
129220.00	1.882613E+05 
129230.00	1.859070E+05 
129240.00	1.836245E+05 
129250.00	1.814184E+05 
129260.00	1.792932E+05 
129270.00	1.772527E+05 
129280.00	1.753003E+05 
129290.00	1.734388E+05 
129300.00	1.716708E+05 
129310.00	1.699978E+05 
129320.00	1.684213E+05 
129330.00	1.669421E+05 
129340.00	1.655606E+05 
129350.00	1.642768E+05 
129360.00	1.630902E+05 
129370.00	1.619999E+05 
129380.00	1.610047E+05 
129390.00	1.601031E+05 
129400.00	1.592933E+05 
129410.00	1.585732E+05 
129420.00	1.579404E+05 
129430.00	1.573924E+05 
129440.00	1.569266E+05 
129450.00	1.565401E+05 
129460.00	1.562300E+05 
129470.00	1.559934E+05 
129480.00	1.558272E+05 
129490.00	1.557282E+05 
129500.00	1.556937E+05 
129510.00	1.557204E+05 
129520.00	1.558054E+05 
129530.00	1.559457E+05 
129540.00	1.561385E+05 
129550.00	1.563810E+05 
129560.00	1.566705E+05 
129570.00	1.570044E+05 
129580.00	1.573802E+05 
129590.00	1.577955E+05 
129600.00	1.582480E+05 
129610.00	1.587355E+05 
129620.00	1.592559E+05 
129630.00	1.598072E+05 
129640.00	1.603876E+05 
129650.00	1.609952E+05 
129660.00	1.616282E+05 
129670.00	1.622852E+05 
129680.00	1.629646E+05 
129690.00	1.636648E+05 
129700.00	1.643845E+05 
129710.00	1.651225E+05 
129720.00	1.658773E+05 
129730.00	1.666477E+05 
129740.00	1.674328E+05 
129750.00	1.682312E+05 
129760.00	1.690422E+05 
129770.00	1.698645E+05 
129780.00	1.706973E+05 
129790.00	1.715396E+05 
129800.00	1.723906E+05 
129810.00	1.732494E+05 
129820.00	1.741154E+05 
129830.00	1.749876E+05 
129840.00	1.758656E+05 
129850.00	1.767485E+05 
129860.00	1.776358E+05 
129870.00	1.785268E+05 
129880.00	1.794210E+05 
129890.00	1.803180E+05 
129900.00	1.812172E+05 
129910.00	1.821182E+05 
129920.00	1.830205E+05 
129930.00	1.839238E+05 
129940.00	1.848276E+05 
129950.00	1.857317E+05 
129960.00	1.866356E+05 
129970.00	1.875391E+05 
129980.00	1.884418E+05 
129990.00	1.893432E+05 
130000.00	1.902432E+05 
130010.00	1.911412E+05 
130020.00	1.920370E+05 
130030.00	1.929299E+05 
130040.00	1.938197E+05 
130050.00	1.947057E+05 
130060.00	1.955784E+05 
130070.00	1.964550E+05 
130080.00	1.973258E+05 
130090.00	1.981900E+05 
130100.00	1.990467E+05 
130110.00	1.998949E+05 
130120.00	2.007334E+05 
130130.00	2.015609E+05 
130140.00	2.023760E+05 
130150.00	2.031774E+05 
130160.00	2.039632E+05 
130170.00	2.047318E+05 
130180.00	2.054811E+05 
130190.00	2.062093E+05 
130200.00	2.069140E+05 
130210.00	2.075929E+05 
130220.00	2.082436E+05 
130230.00	2.088635E+05 
130240.00	2.094498E+05 
130250.00	2.099999E+05 
130260.00	2.105106E+05 
130270.00	2.109791E+05 
130280.00	2.114023E+05 
130290.00	2.117770E+05 
130300.00	2.121000E+05 
130310.00	2.123684E+05 
130320.00	2.125788E+05 
130330.00	2.127280E+05 
130340.00	2.128131E+05 
130350.00	2.128311E+05 
130360.00	2.127790E+05 
130370.00	2.126541E+05 
130380.00	2.124538E+05 
130390.00	2.121756E+05 
130400.00	2.118173E+05 
130410.00	2.113770E+05 
130420.00	2.108530E+05 
130430.00	2.102438E+05 
130440.00	2.095484E+05 
130450.00	2.087658E+05 
130460.00	2.078959E+05 
130470.00	2.069383E+05 
130480.00	2.058935E+05 
130490.00	2.047622E+05 
130500.00	2.035454E+05 
130510.00	2.022447E+05 
130520.00	2.008620E+05 
130530.00	1.993997E+05 
130540.00	1.978604E+05 
130550.00	1.962473E+05 
130560.00	1.945638E+05 
130570.00	1.928139E+05 
130580.00	1.910017E+05 
130590.00	1.891319E+05 
130600.00	1.872092E+05 
130610.00	1.852388E+05 
130620.00	1.832260E+05 
130630.00	1.811765E+05 
130640.00	1.790961E+05 
130650.00	1.769906E+05 
130660.00	1.748662E+05 
130670.00	1.727289E+05 
130680.00	1.705855E+05 
130690.00	1.684410E+05 
130700.00	1.663020E+05 
130710.00	1.641748E+05 
130720.00	1.620652E+05 
130730.00	1.599790E+05 
130740.00	1.579219E+05 
130750.00	1.558992E+05 
130760.00	1.539163E+05 
130770.00	1.519780E+05 
130780.00	1.500891E+05 
130790.00	1.482538E+05 
130800.00	1.464763E+05 
130810.00	1.447601E+05 
130820.00	1.431088E+05 
130830.00	1.415252E+05 
130840.00	1.400120E+05 
130850.00	1.385714E+05 
130860.00	1.372055E+05 
130870.00	1.359155E+05 
130880.00	1.347028E+05 
130890.00	1.335681E+05 
130900.00	1.325119E+05 
130910.00	1.315344E+05 
130920.00	1.306353E+05 
130930.00	1.298141E+05 
130940.00	1.290701E+05 
130950.00	1.284022E+05 
130960.00	1.278091E+05 
130970.00	1.272892E+05 
130980.00	1.268408E+05 
130990.00	1.264620E+05 
131000.00	1.261507E+05 
131010.00	1.259045E+05 
131020.00	1.257211E+05 
131030.00	1.255981E+05 
131040.00	1.255329E+05 
131050.00	1.255227E+05 
131060.00	1.255650E+05 
131070.00	1.256570E+05 
131080.00	1.257961E+05 
131090.00	1.259794E+05 
131100.00	1.262043E+05 
131110.00	1.264683E+05 
131120.00	1.267685E+05 
131130.00	1.271027E+05 
131140.00	1.274682E+05 
131150.00	1.278627E+05 
131160.00	1.282839E+05 
131170.00	1.287297E+05 
131180.00	1.291979E+05 
131190.00	1.296867E+05 
131200.00	1.301941E+05 
131210.00	1.307184E+05 
131220.00	1.312581E+05 
131230.00	1.318116E+05 
131240.00	1.323776E+05 
131250.00	1.329548E+05 
131260.00	1.335422E+05 
131270.00	1.341387E+05 
131280.00	1.347433E+05 
131290.00	1.353553E+05 
131300.00	1.359741E+05 
131310.00	1.365989E+05 
131320.00	1.372293E+05 
131330.00	1.378649E+05 
131340.00	1.385053E+05 
131350.00	1.391503E+05 
131360.00	1.397996E+05 
131370.00	1.404531E+05 
131380.00	1.411106E+05 
131390.00	1.417721E+05 
131400.00	1.424375E+05 
131410.00	1.431070E+05 
131420.00	1.437803E+05 
131430.00	1.444576E+05 
131440.00	1.451388E+05 
131450.00	1.458241E+05 
131460.00	1.465134E+05 
131470.00	1.472067E+05 
131480.00	1.479040E+05 
131490.00	1.486052E+05 
131500.00	1.493103E+05 
131510.00	1.500192E+05 
131520.00	1.507316E+05 
131530.00	1.514474E+05 
131540.00	1.521664E+05 
131550.00	1.528881E+05 
131560.00	1.536124E+05 
131570.00	1.543386E+05 
131580.00	1.550665E+05 
131590.00	1.557952E+05 
131600.00	1.565243E+05 
131610.00	1.572530E+05 
131620.00	1.579734E+05 
131630.00	1.586990E+05 
131640.00	1.594216E+05 
131650.00	1.601403E+05 
131660.00	1.608538E+05 
131670.00	1.615611E+05 
131680.00	1.622608E+05 
131690.00	1.629516E+05 
131700.00	1.636320E+05 
131710.00	1.643005E+05 
131720.00	1.649554E+05 
131730.00	1.655951E+05 
131740.00	1.662177E+05 
131750.00	1.668215E+05 
131760.00	1.674044E+05 
131770.00	1.679644E+05 
131780.00	1.684994E+05 
131790.00	1.690073E+05 
131800.00	1.694859E+05 
131810.00	1.699328E+05 
131820.00	1.703459E+05 
131830.00	1.707227E+05 
131840.00	1.710608E+05 
131850.00	1.713580E+05 
131860.00	1.716117E+05 
131870.00	1.718198E+05 
131880.00	1.719797E+05 
131890.00	1.720892E+05 
131900.00	1.721460E+05 
131910.00	1.721480E+05 
131920.00	1.720931E+05 
131930.00	1.719793E+05 
131940.00	1.718047E+05 
131950.00	1.715676E+05 
131960.00	1.712665E+05 
131970.00	1.708998E+05 
131980.00	1.704666E+05 
131990.00	1.699658E+05 
132000.00	1.693966E+05 
132010.00	1.687586E+05 
132020.00	1.680514E+05 
132030.00	1.672753E+05 
132040.00	1.664304E+05 
132050.00	1.655174E+05 
132060.00	1.645371E+05 
132070.00	1.634909E+05 
132080.00	1.623803E+05 
132090.00	1.612070E+05 
132100.00	1.599733E+05 
132110.00	1.586815E+05 
132120.00	1.573346E+05 
132130.00	1.559355E+05 
132140.00	1.544875E+05 
132150.00	1.529942E+05 
132160.00	1.514595E+05 
132170.00	1.498874E+05 
132180.00	1.482822E+05 
132190.00	1.466483E+05 
132200.00	1.449904E+05 
132210.00	1.433131E+05 
132220.00	1.416212E+05 
132230.00	1.399197E+05 
132240.00	1.382139E+05 
132250.00	1.365077E+05 
132260.00	1.348067E+05 
132270.00	1.331156E+05 
132280.00	1.314391E+05 
132290.00	1.297818E+05 
132300.00	1.281484E+05 
132310.00	1.265430E+05 
132320.00	1.249699E+05 
132330.00	1.234328E+05 
132340.00	1.219356E+05 
132350.00	1.204815E+05 
132360.00	1.190736E+05 
132370.00	1.177149E+05 
132380.00	1.164079E+05 
132390.00	1.151548E+05 
132400.00	1.139575E+05 
132410.00	1.128176E+05 
132420.00	1.117366E+05 
132430.00	1.107153E+05 
132440.00	1.097545E+05 
132450.00	1.088546E+05 
132460.00	1.080158E+05 
132470.00	1.072379E+05 
132480.00	1.065205E+05 
132490.00	1.058631E+05 
132500.00	1.052648E+05 
132510.00	1.047246E+05 
132520.00	1.042413E+05 
132530.00	1.038135E+05 
132540.00	1.034397E+05 
132550.00	1.031184E+05 
132560.00	1.028477E+05 
132570.00	1.026259E+05 
132580.00	1.024511E+05 
132590.00	1.023214E+05 
132600.00	1.022349E+05 
132610.00	1.021897E+05 
132620.00	1.021837E+05 
132630.00	1.022151E+05 
132640.00	1.022820E+05 
132650.00	1.023824E+05 
132660.00	1.025147E+05 
132670.00	1.026771E+05 
132680.00	1.028677E+05 
132690.00	1.030852E+05 
132700.00	1.033278E+05 
132710.00	1.035941E+05 
132720.00	1.038827E+05 
132730.00	1.041923E+05 
132740.00	1.045216E+05 
132750.00	1.048694E+05 
132760.00	1.052346E+05 
132770.00	1.056162E+05 
132780.00	1.060131E+05 
132790.00	1.064246E+05 
132800.00	1.068497E+05 
132810.00	1.072876E+05 
132820.00	1.077376E+05 
132830.00	1.081989E+05 
132840.00	1.086709E+05 
132850.00	1.091530E+05 
132860.00	1.096445E+05 
132870.00	1.101451E+05 
132880.00	1.106539E+05 
132890.00	1.111707E+05 
132900.00	1.116949E+05 
132910.00	1.122260E+05 
132920.00	1.127636E+05 
132930.00	1.133072E+05 
132940.00	1.138566E+05 
132950.00	1.144111E+05 
132960.00	1.149704E+05 
132970.00	1.155342E+05 
132980.00	1.161021E+05 
132990.00	1.166737E+05 
133000.00	1.172486E+05 
133010.00	1.178264E+05 
133020.00	1.184069E+05 
133030.00	1.189896E+05 
133040.00	1.195742E+05 
133050.00	1.201604E+05 
133060.00	1.207477E+05 
133070.00	1.213359E+05 
133080.00	1.219246E+05 
133090.00	1.225133E+05 
133100.00	1.231018E+05 
133110.00	1.236896E+05 
133120.00	1.242763E+05 
133130.00	1.248614E+05 
133140.00	1.254446E+05 
133150.00	1.260253E+05 
133160.00	1.266031E+05 
133170.00	1.271774E+05 
133180.00	1.277476E+05 
133190.00	1.283131E+05 
133200.00	1.288732E+05 
133210.00	1.294273E+05 
133220.00	1.299745E+05 
133230.00	1.305140E+05 
133240.00	1.310449E+05 
133250.00	1.315664E+05 
133260.00	1.320773E+05 
133270.00	1.325766E+05 
133280.00	1.330631E+05 
133290.00	1.335356E+05 
133300.00	1.339928E+05 
133310.00	1.344334E+05 
133320.00	1.348503E+05 
133330.00	1.352532E+05 
133340.00	1.356349E+05 
133350.00	1.359938E+05 
133360.00	1.363282E+05 
133370.00	1.366364E+05 
133380.00	1.369166E+05 
133390.00	1.371670E+05 
133400.00	1.373857E+05 
133410.00	1.375711E+05 
133420.00	1.377211E+05 
133430.00	1.378339E+05 
133440.00	1.379079E+05 
133450.00	1.379411E+05 
133460.00	1.379319E+05 
133470.00	1.378787E+05 
133480.00	1.377798E+05 
133490.00	1.376338E+05 
133500.00	1.374393E+05 
133510.00	1.371951E+05 
133520.00	1.369001E+05 
133530.00	1.365535E+05 
133540.00	1.361544E+05 
133550.00	1.357022E+05 
133560.00	1.351966E+05 
133570.00	1.346374E+05 
133580.00	1.340246E+05 
133590.00	1.333585E+05 
133600.00	1.326397E+05 
133610.00	1.318688E+05 
133620.00	1.310468E+05 
133630.00	1.301749E+05 
133640.00	1.292545E+05 
133650.00	1.282873E+05 
133660.00	1.272753E+05 
133670.00	1.262206E+05 
133680.00	1.251255E+05 
133690.00	1.239926E+05 
133700.00	1.228246E+05 
133710.00	1.216244E+05 
133720.00	1.203952E+05 
133730.00	1.191400E+05 
133740.00	1.178624E+05 
133750.00	1.165657E+05 
133760.00	1.152535E+05 
133770.00	1.139294E+05 
133780.00	1.125970E+05 
133790.00	1.112605E+05 
133800.00	1.099227E+05 
133810.00	1.085876E+05 
133820.00	1.072590E+05 
133830.00	1.059403E+05 
133840.00	1.046351E+05 
133850.00	1.033466E+05 
133860.00	1.020783E+05 
133870.00	1.008331E+05 
133880.00	9.961410E+04 
133890.00	9.842409E+04 
133900.00	9.726567E+04 
133910.00	9.614136E+04 
133920.00	9.505339E+04 
133930.00	9.400381E+04 
133940.00	9.299451E+04 
133950.00	9.202710E+04 
133960.00	9.110304E+04 
133970.00	9.022352E+04 
133980.00	8.938957E+04 
133990.00	8.860200E+04 
134000.00	8.786141E+04 
134010.00	8.716822E+04 
134020.00	8.652256E+04 
134030.00	8.592455E+04 
134040.00	8.537399E+04 
134050.00	8.487059E+04 
134060.00	8.441380E+04 
134070.00	8.400305E+04 
134080.00	8.363760E+04 
134090.00	8.331654E+04 
134100.00	8.303887E+04 
134110.00	8.280345E+04 
134120.00	8.260916E+04 
134130.00	8.245470E+04 
134140.00	8.233870E+04 
134150.00	8.225978E+04 
134160.00	8.221650E+04 
134170.00	8.220737E+04 
134180.00	8.223088E+04 
134190.00	8.228551E+04 
134200.00	8.236971E+04 
134210.00	8.248197E+04 
134220.00	8.262075E+04 
134230.00	8.278455E+04 
134240.00	8.297183E+04 
134250.00	8.318119E+04 
134260.00	8.341115E+04 
134270.00	8.366036E+04 
134280.00	8.392749E+04 
134290.00	8.421118E+04 
134300.00	8.451023E+04 
134310.00	8.482344E+04 
134320.00	8.514967E+04 
134330.00	8.548781E+04 
134340.00	8.583692E+04 
134350.00	8.619597E+04 
134360.00	8.656407E+04 
134370.00	8.694045E+04 
134380.00	8.732426E+04 
134390.00	8.771483E+04 
134400.00	8.811147E+04 
134410.00	8.851362E+04 
134420.00	8.892073E+04 
134430.00	8.933231E+04 
134440.00	8.974795E+04 
134450.00	9.016722E+04 
134460.00	9.058983E+04 
134470.00	9.101548E+04 
134480.00	9.144391E+04 
134490.00	9.187491E+04 
134500.00	9.230830E+04 
134510.00	9.274393E+04 
134520.00	9.318168E+04 
134530.00	9.362147E+04 
134540.00	9.406318E+04 
134550.00	9.450680E+04 
134560.00	9.495224E+04 
134570.00	9.539942E+04 
134580.00	9.584834E+04 
134590.00	9.629895E+04 
134600.00	9.675120E+04 
134610.00	9.720504E+04 
134620.00	9.766036E+04 
134630.00	9.811709E+04 
134640.00	9.857514E+04 
134650.00	9.903436E+04 
134660.00	9.949456E+04 
134670.00	9.995560E+04 
134680.00	1.004172E+05 
134690.00	1.008792E+05 
134700.00	1.013411E+05 
134710.00	1.018027E+05 
134720.00	1.022635E+05 
134730.00	1.027232E+05 
134740.00	1.031812E+05 
134750.00	1.036369E+05 
134760.00	1.040898E+05 
134770.00	1.045393E+05 
134780.00	1.049844E+05 
134790.00	1.054246E+05 
134800.00	1.058590E+05 
134810.00	1.062866E+05 
134820.00	1.067066E+05 
134830.00	1.071179E+05 
134840.00	1.075193E+05 
134850.00	1.079099E+05 
134860.00	1.082885E+05 
134870.00	1.086492E+05 
134880.00	1.089999E+05 
134890.00	1.093347E+05 
134900.00	1.096522E+05 
134910.00	1.099510E+05 
134920.00	1.102298E+05 
134930.00	1.104870E+05 
134940.00	1.107212E+05 
134950.00	1.109309E+05 
134960.00	1.111146E+05 
134970.00	1.112708E+05 
134980.00	1.113981E+05 
134990.00	1.114949E+05 
135000.00	1.115599E+05 
135010.00	1.115916E+05 
135020.00	1.115889E+05 
135030.00	1.115502E+05 
135040.00	1.114746E+05 
135050.00	1.113608E+05 
135060.00	1.112078E+05 
135070.00	1.110146E+05 
135080.00	1.107806E+05 
135090.00	1.105049E+05 
135100.00	1.101871E+05 
135110.00	1.098266E+05 
135120.00	1.094233E+05 
135130.00	1.089769E+05 
135140.00	1.084877E+05 
135150.00	1.079558E+05 
135160.00	1.073816E+05 
135170.00	1.067657E+05 
135180.00	1.061089E+05 
135190.00	1.054121E+05 
135200.00	1.046764E+05 
135210.00	1.039033E+05 
135220.00	1.030941E+05 
135230.00	1.022506E+05 
135240.00	1.013746E+05 
135250.00	1.004681E+05 
135260.00	9.953335E+04 
135270.00	9.857260E+04 
135280.00	9.758829E+04 
135290.00	9.658302E+04 
135300.00	9.555944E+04 
135310.00	9.452033E+04 
135320.00	9.346853E+04 
135330.00	9.240695E+04 
135340.00	9.133878E+04 
135350.00	9.026681E+04 
135360.00	8.919369E+04 
135370.00	8.812269E+04 
135380.00	8.705675E+04 
135390.00	8.599875E+04 
135400.00	8.495159E+04 
135410.00	8.391800E+04 
135420.00	8.290071E+04 
135430.00	8.190221E+04 
135440.00	8.092502E+04 
135450.00	7.997138E+04 
135460.00	7.904354E+04 
135470.00	7.814344E+04 
135480.00	7.727296E+04 
135490.00	7.643377E+04 
135500.00	7.562737E+04 
135510.00	7.485506E+04 
135520.00	7.411799E+04 
135530.00	7.341710E+04 
135540.00	7.275316E+04 
135550.00	7.212674E+04 
135560.00	7.153825E+04 
135570.00	7.098794E+04 
135580.00	7.047585E+04 
135590.00	7.000192E+04 
135600.00	6.956587E+04 
135610.00	6.916733E+04 
135620.00	6.880577E+04 
135630.00	6.848057E+04 
135640.00	6.819094E+04 
135650.00	6.793606E+04 
135660.00	6.771496E+04 
135670.00	6.752669E+04 
135680.00	6.737008E+04 
135690.00	6.724407E+04 
135700.00	6.714745E+04 
135710.00	6.707904E+04 
135720.00	6.703756E+04 
135730.00	6.702184E+04 
135740.00	6.703063E+04 
135750.00	6.706267E+04 
135760.00	6.711677E+04 
135770.00	6.719173E+04 
135780.00	6.728639E+04 
135790.00	6.739962E+04 
135800.00	6.753033E+04 
135810.00	6.767747E+04 
135820.00	6.784002E+04 
135830.00	6.801707E+04 
135840.00	6.820765E+04 
135850.00	6.841092E+04 
135860.00	6.862614E+04 
135870.00	6.885246E+04 
135880.00	6.908925E+04 
135890.00	6.933579E+04 
135900.00	6.959152E+04 
135910.00	6.985585E+04 
135920.00	7.012826E+04 
135930.00	7.040829E+04 
135940.00	7.069546E+04 
135950.00	7.098939E+04 
135960.00	7.128967E+04 
135970.00	7.159598E+04 
135980.00	7.190798E+04 
135990.00	7.222538E+04 
136000.00	7.254793E+04 
136010.00	7.287531E+04 
136020.00	7.320732E+04 
136030.00	7.354370E+04 
136040.00	7.388423E+04 
136050.00	7.422872E+04 
136060.00	7.457697E+04 
136070.00	7.492870E+04 
136080.00	7.528380E+04 
136090.00	7.564202E+04 
136100.00	7.600316E+04 
136110.00	7.636705E+04 
136120.00	7.673343E+04 
136130.00	7.710214E+04 
136140.00	7.747293E+04 
136150.00	7.784560E+04 
136160.00	7.821990E+04 
136170.00	7.859556E+04 
136180.00	7.897240E+04 
136190.00	7.935008E+04 
136200.00	7.972840E+04 
136210.00	8.010700E+04 
136220.00	8.048560E+04 
136230.00	8.086387E+04 
136240.00	8.124151E+04 
136250.00	8.161811E+04 
136260.00	8.199330E+04 
136270.00	8.236669E+04 
136280.00	8.273782E+04 
136290.00	8.310629E+04 
136300.00	8.347158E+04 
136310.00	8.383320E+04 
136320.00	8.419060E+04 
136330.00	8.454321E+04 
136340.00	8.489041E+04 
136350.00	8.523159E+04 
136360.00	8.556608E+04 
136370.00	8.589314E+04 
136380.00	8.621202E+04 
136390.00	8.652198E+04 
