#APU18, K = 1.922968
#Energy[eV]	Flux[ph/s/eV/100mA] 
10020.00	9.194265E+11 
10030.00	3.635738E+11 
10040.00	1.750958E+11 
10050.00	1.141860E+11 
10060.00	8.924922E+10 
10070.00	7.459681E+10 
10080.00	6.408925E+10 
10090.00	5.598286E+10 
10100.00	4.951209E+10 
10110.00	4.422976E+10 
10120.00	3.984249E+10 
10130.00	3.614581E+10 
10140.00	3.299401E+10 
10150.00	3.028261E+10 
10160.00	2.792683E+10 
10170.00	2.586497E+10 
10180.00	2.405123E+10 
10190.00	2.244295E+10 
10200.00	2.101107E+10 
10210.00	1.973064E+10 
10220.00	1.857953E+10 
10230.00	1.753980E+10 
10240.00	1.659959E+10 
10250.00	1.574502E+10 
10260.00	1.496582E+10 
10270.00	1.425450E+10 
10280.00	1.360231E+10 
10290.00	1.300407E+10 
10300.00	1.245279E+10 
10310.00	1.194479E+10 
10320.00	1.147569E+10 
10330.00	1.103992E+10 
10340.00	1.063809E+10 
10350.00	1.026345E+10 
10360.00	9.916445E+09 
10370.00	9.592513E+09 
10380.00	9.291108E+09 
10390.00	9.009283E+09 
10400.00	8.746462E+09 
10410.00	8.500814E+09 
10420.00	8.270414E+09 
10430.00	8.055608E+09 
10440.00	7.854397E+09 
10450.00	7.665721E+09 
10460.00	7.488863E+09 
10470.00	7.323314E+09 
10480.00	7.168521E+09 
10490.00	7.023285E+09 
10500.00	6.887192E+09 
10510.00	6.760136E+09 
10520.00	6.640314E+09 
10530.00	6.529511E+09 
10540.00	6.426062E+09 
10550.00	6.329270E+09 
10560.00	6.239389E+09 
10570.00	6.156897E+09 
10580.00	6.080797E+09 
10590.00	6.009411E+09 
10600.00	5.945479E+09 
10610.00	5.886234E+09 
10620.00	5.832703E+09 
10630.00	5.784321E+09 
10640.00	5.741175E+09 
10650.00	5.703815E+09 
10660.00	5.671648E+09 
10670.00	5.643695E+09 
10680.00	5.621345E+09 
10690.00	5.602891E+09 
10700.00	5.587972E+09 
10710.00	5.578908E+09 
10720.00	5.573355E+09 
10730.00	5.572931E+09 
10740.00	5.577389E+09 
10750.00	5.592057E+09 
10760.00	5.612499E+09 
10770.00	5.642987E+09 
10780.00	5.684650E+09 
10790.00	5.739194E+09 
10800.00	5.812650E+09 
10810.00	5.906121E+09 
10820.00	6.027281E+09 
10830.00	6.181644E+09 
10840.00	6.379670E+09 
10850.00	6.629994E+09 
10860.00	6.947172E+09 
10870.00	7.345806E+09 
10880.00	7.845245E+09 
10890.00	8.467925E+09 
10900.00	9.239631E+09 
10910.00	1.019067E+10 
10920.00	1.135859E+10 
10930.00	1.278449E+10 
10940.00	1.452130E+10 
10950.00	1.663102E+10 
10960.00	1.918327E+10 
10970.00	2.226899E+10 
10980.00	2.599145E+10 
10990.00	3.047587E+10 
11000.00	3.587582E+10 
11010.00	4.236670E+10 
11020.00	5.016348E+10 
11030.00	5.950677E+10 
11040.00	7.067447E+10 
11050.00	8.397172E+10 
11060.00	9.972275E+10 
11070.00	1.182698E+11 
11080.00	1.399678E+11 
11090.00	1.651835E+11 
11100.00	1.942980E+11 
11110.00	2.277334E+11 
11120.00	2.659623E+11 
11130.00	3.095298E+11 
11140.00	3.590765E+11 
11150.00	4.153322E+11 
11160.00	4.790984E+11 
11170.00	5.512020E+11 
11180.00	6.324178E+11 
11190.00	7.233963E+11 
11200.00	8.245902E+11 
11210.00	9.362357E+11 
11220.00	1.058377E+12 
11230.00	1.190942E+12 
11240.00	1.333799E+12 
11250.00	1.486784E+12 
11260.00	1.649606E+12 
11270.00	1.821679E+12 
11280.00	2.001914E+12 
11290.00	2.188587E+12 
11300.00	2.379315E+12 
11310.00	2.571167E+12 
11320.00	2.760808E+12 
11330.00	2.944563E+12 
11340.00	3.118428E+12 
11350.00	3.278028E+12 
11360.00	3.418705E+12 
11370.00	3.535758E+12 
11380.00	3.624868E+12 
11390.00	3.682635E+12 
11400.00	3.707286E+12 
11410.00	3.699668E+12 
11420.00	3.664689E+12 
11430.00	3.613623E+12 
11440.00	3.567668E+12 
11450.00	3.563184E+12 
11460.00	3.657407E+12 
11470.00	3.929642E+12 
11480.00	4.467980E+12 
11490.00	5.333614E+12 
11500.00	6.512443E+12 
11510.00	7.888991E+12 
11520.00	9.279175E+12 
11530.00	1.051605E+13 
11540.00	1.153098E+13 
11550.00	1.237304E+13 
11560.00	1.316525E+13 
11570.00	1.404420E+13 
11580.00	1.512432E+13 
11590.00	1.649164E+13 
11600.00	1.820539E+13 
11610.00	2.027455E+13 
11620.00	2.256897E+13 
11630.00	2.465050E+13 
11640.00	2.565228E+13 
11650.00	2.451930E+13 
11660.00	2.074959E+13 
11670.00	1.507659E+13 
11680.00	9.205877E+12 
11690.00	4.679689E+12 
11700.00	2.002228E+12 
11710.00	7.607845E+11 
11720.00	2.960901E+11 
11730.00	1.453998E+11 
11740.00	9.525738E+10 
11750.00	7.344606E+10 
11760.00	6.040471E+10 
11770.00	5.116019E+10 
11780.00	4.414206E+10 
11790.00	3.862545E+10 
11800.00	3.418554E+10 
11810.00	3.054584E+10 
11820.00	2.751514E+10 
11830.00	2.496042E+10 
11840.00	2.278375E+10 
11850.00	2.091142E+10 
11860.00	1.928802E+10 
11870.00	1.786962E+10 
11880.00	1.662200E+10 
11890.00	1.551857E+10 
11900.00	1.453820E+10 
11910.00	1.366174E+10 
11920.00	1.287591E+10 
11930.00	1.216748E+10 
11940.00	1.152900E+10 
11950.00	1.094868E+10 
11960.00	1.042113E+10 
11970.00	9.939131E+09 
11980.00	9.500175E+09 
11990.00	9.096304E+09 
12000.00	8.725542E+09 
12010.00	8.385923E+09 
12020.00	8.070704E+09 
12030.00	7.780657E+09 
12040.00	7.513313E+09 
12050.00	7.265405E+09 
12060.00	7.034816E+09 
12070.00	6.822528E+09 
12080.00	6.626418E+09 
12090.00	6.442185E+09 
12100.00	6.274138E+09 
12110.00	6.117322E+09 
12120.00	5.972152E+09 
12130.00	5.839728E+09 
12140.00	5.717193E+09 
12150.00	5.604462E+09 
12160.00	5.503502E+09 
12170.00	5.411263E+09 
12180.00	5.329125E+09 
12190.00	5.258124E+09 
12200.00	5.196778E+09 
12210.00	5.145760E+09 
12220.00	5.106637E+09 
12230.00	5.077580E+09 
12240.00	5.061002E+09 
12250.00	5.058126E+09 
12260.00	5.069056E+09 
12270.00	5.096294E+09 
12280.00	5.141725E+09 
12290.00	5.204949E+09 
12300.00	5.292209E+09 
12310.00	5.405467E+09 
12320.00	5.545609E+09 
12330.00	5.719878E+09 
12340.00	5.931521E+09 
12350.00	6.185224E+09 
12360.00	6.489569E+09 
12370.00	6.850236E+09 
12380.00	7.274450E+09 
12390.00	7.773040E+09 
12400.00	8.353978E+09 
12410.00	9.028331E+09 
12420.00	9.806429E+09 
12430.00	1.070118E+10 
12440.00	1.172343E+10 
12450.00	1.288662E+10 
12460.00	1.420302E+10 
12470.00	1.568665E+10 
12480.00	1.735074E+10 
12490.00	1.921225E+10 
12500.00	2.128647E+10 
12510.00	2.358857E+10 
12520.00	2.613971E+10 
12530.00	2.895708E+10 
12540.00	3.206329E+10 
12550.00	3.547962E+10 
12560.00	3.922942E+10 
12570.00	4.333656E+10 
12580.00	4.782508E+10 
12590.00	5.271822E+10 
12600.00	5.803552E+10 
12610.00	6.379486E+10 
12620.00	7.000611E+10 
12630.00	7.666928E+10 
12640.00	8.377367E+10 
12650.00	9.129378E+10 
12660.00	9.919113E+10 
12670.00	1.074089E+11 
12680.00	1.158800E+11 
12690.00	1.245215E+11 
12700.00	1.332449E+11 
12710.00	1.419510E+11 
12720.00	1.505362E+11 
12730.00	1.588909E+11 
12740.00	1.668990E+11 
12750.00	1.744379E+11 
12760.00	1.813777E+11 
12770.00	1.875806E+11 
12780.00	1.929100E+11 
12790.00	1.972277E+11 
12800.00	2.004142E+11 
12810.00	2.023763E+11 
12820.00	2.030698E+11 
12830.00	2.025233E+11 
12840.00	2.008491E+11 
12850.00	1.982867E+11 
12860.00	1.952184E+11 
12870.00	1.922017E+11 
12880.00	1.900000E+11 
12890.00	1.896186E+11 
12900.00	1.923504E+11 
12910.00	1.998188E+11 
12920.00	2.140451E+11 
12930.00	2.374997E+11 
12940.00	2.731607E+11 
12950.00	3.245423E+11 
12960.00	3.957158E+11 
12970.00	4.913293E+11 
12980.00	6.166192E+11 
12990.00	7.774314E+11 
13000.00	9.802117E+11 
13010.00	1.231938E+12 
13020.00	1.539993E+12 
13030.00	1.911985E+12 
13040.00	2.355491E+12 
13050.00	2.877729E+12 
13060.00	3.485093E+12 
13070.00	4.182495E+12 
13080.00	4.972429E+12 
13090.00	5.853699E+12 
13100.00	6.819726E+12 
13110.00	7.856670E+12 
13120.00	8.941945E+12 
13130.00	1.004429E+13 
13140.00	1.112665E+13 
13150.00	1.215202E+13 
13160.00	1.309069E+13 
13170.00	1.392546E+13 
13180.00	1.465184E+13 
13190.00	1.527300E+13 
13200.00	1.579197E+13 
13210.00	1.620486E+13 
13220.00	1.649736E+13 
13230.00	1.664444E+13 
13240.00	1.661175E+13 
13250.00	1.635751E+13 
13260.00	1.583448E+13 
13270.00	1.499331E+13 
13280.00	1.379073E+13 
13290.00	1.220702E+13 
13300.00	1.027477E+13 
13310.00	8.108618E+12 
13320.00	5.909966E+12 
13330.00	3.922780E+12 
13340.00	2.344806E+12 
13350.00	1.257684E+12 
13360.00	6.121359E+11 
13370.00	2.809667E+11 
13380.00	1.339030E+11 
13390.00	7.477029E+10 
13400.00	5.131478E+10 
13410.00	4.064600E+10 
13420.00	3.445433E+10 
13430.00	3.008026E+10 
13440.00	2.667548E+10 
13450.00	2.391174E+10 
13460.00	2.161510E+10 
13470.00	1.967850E+10 
13480.00	1.802483E+10 
13490.00	1.659806E+10 
13500.00	1.535678E+10 
13510.00	1.426893E+10 
13520.00	1.330783E+10 
13530.00	1.245532E+10 
13540.00	1.169525E+10 
13550.00	1.101419E+10 
13560.00	1.040133E+10 
13570.00	9.848000E+09 
13580.00	9.347237E+09 
13590.00	8.892584E+09 
13600.00	8.479387E+09 
13610.00	8.101447E+09 
13620.00	7.756253E+09 
13630.00	7.441649E+09 
13640.00	7.152359E+09 
13650.00	6.887847E+09 
13660.00	6.645902E+09 
13670.00	6.423397E+09 
13680.00	6.220938E+09 
13690.00	6.035946E+09 
13700.00	5.867901E+09 
13710.00	5.715992E+09 
13720.00	5.578993E+09 
13730.00	5.455765E+09 
13740.00	5.345620E+09 
13750.00	5.247364E+09 
13760.00	5.160540E+09 
13770.00	5.085149E+09 
13780.00	5.020836E+09 
13790.00	4.967795E+09 
13800.00	4.926147E+09 
13810.00	4.895613E+09 
13820.00	4.877305E+09 
13830.00	4.870124E+09 
13840.00	4.875207E+09 
13850.00	4.892443E+09 
13860.00	4.921903E+09 
13870.00	4.964297E+09 
13880.00	5.018518E+09 
13890.00	5.087142E+09 
13900.00	5.168907E+09 
13910.00	5.264227E+09 
13920.00	5.373747E+09 
13930.00	5.497035E+09 
13940.00	5.634818E+09 
13950.00	5.785744E+09 
13960.00	5.950458E+09 
13970.00	6.127392E+09 
13980.00	6.317065E+09 
13990.00	6.516570E+09 
14000.00	6.725866E+09 
14010.00	6.941946E+09 
14020.00	7.163729E+09 
14030.00	7.388131E+09 
14040.00	7.614392E+09 
14050.00	7.837532E+09 
14060.00	8.055828E+09 
14070.00	8.267380E+09 
14080.00	8.468037E+09 
14090.00	8.654987E+09 
14100.00	8.826135E+09 
14110.00	8.979478E+09 
14120.00	9.112006E+09 
14130.00	9.223585E+09 
14140.00	9.312054E+09 
14150.00	9.380150E+09 
14160.00	9.429638E+09 
14170.00	9.465004E+09 
14180.00	9.494841E+09 
14190.00	9.529056E+09 
14200.00	9.584156E+09 
14210.00	9.679895E+09 
14220.00	9.843963E+09 
14230.00	1.010888E+10 
14240.00	1.051624E+10 
14250.00	1.111760E+10 
14260.00	1.197287E+10 
14270.00	1.315538E+10 
14280.00	1.475327E+10 
14290.00	1.687146E+10 
14300.00	1.963387E+10 
14310.00	2.319018E+10 
14320.00	2.771705E+10 
14330.00	3.342221E+10 
14340.00	4.054888E+10 
14350.00	4.937463E+10 
14360.00	6.021288E+10 
14370.00	7.341009E+10 
14380.00	8.933996E+10 
14390.00	1.084001E+11 
14400.00	1.310100E+11 
14410.00	1.576070E+11 
14420.00	1.886549E+11 
14430.00	2.246482E+11 
14440.00	2.661236E+11 
14450.00	3.136677E+11 
14460.00	3.679154E+11 
14470.00	4.295348E+11 
14480.00	4.992053E+11 
14490.00	5.775714E+11 
14500.00	6.652068E+11 
14510.00	7.625779E+11 
14520.00	8.700217E+11 
14530.00	9.877452E+11 
14540.00	1.115824E+12 
14550.00	1.254208E+12 
14560.00	1.402691E+12 
14570.00	1.560865E+12 
14580.00	1.728063E+12 
14590.00	1.903287E+12 
14600.00	2.085173E+12 
14610.00	2.271972E+12 
14620.00	2.461564E+12 
14630.00	2.651480E+12 
14640.00	2.838931E+12 
14650.00	3.020862E+12 
14660.00	3.194024E+12 
14670.00	3.355132E+12 
14680.00	3.501093E+12 
14690.00	3.629382E+12 
14700.00	3.738592E+12 
14710.00	3.829235E+12 
14720.00	3.904811E+12 
14730.00	3.972985E+12 
14740.00	4.046410E+12 
14750.00	4.142252E+12 
14760.00	4.279363E+12 
14770.00	4.472649E+12 
14780.00	4.725849E+12 
14790.00	5.025929E+12 
14800.00	5.342938E+12 
14810.00	5.637209E+12 
14820.00	5.871679E+12 
14830.00	6.023799E+12 
14840.00	6.091596E+12 
14850.00	6.092074E+12 
14860.00	6.054452E+12 
14870.00	6.012721E+12 
14880.00	6.000789E+12 
14890.00	6.051016E+12 
14900.00	6.194788E+12 
14910.00	6.462921E+12 
14920.00	6.883010E+12 
14930.00	7.469812E+12 
14940.00	8.204498E+12 
14950.00	9.003960E+12 
14960.00	9.695687E+12 
14970.00	1.003051E+13 
14980.00	9.760998E+12 
14990.00	8.768361E+12 
15000.00	7.161456E+12 
15010.00	5.256403E+12 
15020.00	3.441856E+12 
15030.00	2.003982E+12 
15040.00	1.042148E+12 
15050.00	4.921056E+11 
15060.00	2.203179E+11 
15070.00	1.021394E+11 
15080.00	5.516216E+10 
15090.00	3.664967E+10 
15100.00	2.839150E+10 
15110.00	2.376559E+10 
15120.00	2.060615E+10 
15130.00	1.820193E+10 
15140.00	1.627858E+10 
15150.00	1.470010E+10 
15160.00	1.338143E+10 
15170.00	1.226451E+10 
15180.00	1.130863E+10 
15190.00	1.048237E+10 
15200.00	9.762301E+09 
15210.00	9.131225E+09 
15220.00	8.574022E+09 
15230.00	8.079293E+09 
15240.00	7.638754E+09 
15250.00	7.243938E+09 
15260.00	6.888351E+09 
15270.00	6.567176E+09 
15280.00	6.276145E+09 
15290.00	6.011129E+09 
15300.00	5.769082E+09 
15310.00	5.547709E+09 
15320.00	5.344404E+09 
15330.00	5.157906E+09 
15340.00	4.986332E+09 
15350.00	4.827597E+09 
15360.00	4.680998E+09 
15370.00	4.545160E+09 
15380.00	4.419456E+09 
15390.00	4.302434E+09 
15400.00	4.194269E+09 
15410.00	4.093190E+09 
15420.00	3.999946E+09 
15430.00	3.912659E+09 
15440.00	3.831636E+09 
15450.00	3.757447E+09 
15460.00	3.689303E+09 
15470.00	3.627038E+09 
15480.00	3.571475E+09 
15490.00	3.522851E+09 
15500.00	3.481873E+09 
15510.00	3.449421E+09 
15520.00	3.426660E+09 
15530.00	3.415015E+09 
15540.00	3.416439E+09 
15550.00	3.432931E+09 
15560.00	3.466350E+09 
15570.00	3.520346E+09 
15580.00	3.598723E+09 
15590.00	3.703770E+09 
15600.00	3.841843E+09 
15610.00	4.016534E+09 
15620.00	4.236960E+09 
15630.00	4.506934E+09 
15640.00	4.835894E+09 
15650.00	5.233151E+09 
15660.00	5.709015E+09 
15670.00	6.274442E+09 
15680.00	6.945413E+09 
15690.00	7.734490E+09 
15700.00	8.662826E+09 
15710.00	9.747654E+09 
15720.00	1.101316E+10 
15730.00	1.248427E+10 
15740.00	1.418935E+10 
15750.00	1.615925E+10 
15760.00	1.842774E+10 
15770.00	2.103135E+10 
15780.00	2.400773E+10 
15790.00	2.739602E+10 
15800.00	3.123627E+10 
15810.00	3.556996E+10 
15820.00	4.043564E+10 
15830.00	4.587339E+10 
15840.00	5.192072E+10 
15850.00	5.861453E+10 
15860.00	6.599260E+10 
15870.00	7.409036E+10 
15880.00	8.294565E+10 
15890.00	9.259568E+10 
15900.00	1.030804E+11 
15910.00	1.144395E+11 
15920.00	1.267121E+11 
15930.00	1.399351E+11 
15940.00	1.541412E+11 
15950.00	1.693533E+11 
15960.00	1.855803E+11 
15970.00	2.028130E+11 
15980.00	2.210189E+11 
15990.00	2.401407E+11 
16000.00	2.600913E+11 
16010.00	2.807564E+11 
16020.00	3.019950E+11 
16030.00	3.236440E+11 
16040.00	3.455205E+11 
16050.00	3.674258E+11 
16060.00	3.891489E+11 
16070.00	4.104671E+11 
16080.00	4.311453E+11 
16090.00	4.509345E+11 
16100.00	4.695751E+11 
16110.00	4.867963E+11 
16120.00	5.023232E+11 
16130.00	5.158894E+11 
16140.00	5.272475E+11 
16150.00	5.361902E+11 
16160.00	5.425685E+11 
16170.00	5.463170E+11 
16180.00	5.474717E+11 
16190.00	5.462006E+11 
16200.00	5.428245E+11 
16210.00	5.378514E+11 
16220.00	5.319999E+11 
16230.00	5.262377E+11 
16240.00	5.218097E+11 
16250.00	5.202675E+11 
16260.00	5.234977E+11 
16270.00	5.337448E+11 
16280.00	5.536212E+11 
16290.00	5.861133E+11 
16300.00	6.345655E+11 
16310.00	7.026430E+11 
16320.00	7.942599E+11 
16330.00	9.134650E+11 
16340.00	1.064262E+12 
16350.00	1.250351E+12 
16360.00	1.474757E+12 
16370.00	1.739355E+12 
16380.00	2.044282E+12 
16390.00	2.387357E+12 
16400.00	2.763656E+12 
16410.00	3.165474E+12 
16420.00	3.582918E+12 
16430.00	4.005167E+12 
16440.00	4.422226E+12 
16450.00	4.826662E+12 
16460.00	5.214762E+12 
16470.00	5.586622E+12 
16480.00	5.945131E+12 
16490.00	6.294192E+12 
16500.00	6.636767E+12 
16510.00	6.973286E+12 
16520.00	7.300652E+12 
16530.00	7.611834E+12 
16540.00	7.895813E+12 
16550.00	8.137663E+12 
16560.00	8.318622E+12 
16570.00	8.416184E+12 
16580.00	8.404469E+12 
16590.00	8.255373E+12 
16600.00	7.941374E+12 
16610.00	7.440974E+12 
16620.00	6.747071E+12 
16630.00	5.876644E+12 
16640.00	4.877522E+12 
16650.00	3.826603E+12 
16660.00	2.816463E+12 
16670.00	1.932052E+12 
16680.00	1.229840E+12 
16690.00	7.250230E+11 
16700.00	3.982725E+11 
16710.00	2.070825E+11 
16720.00	1.056987E+11 
16730.00	5.644691E+10 
16740.00	3.396653E+10 
16750.00	2.380904E+10 
16760.00	1.885862E+10 
16770.00	1.602875E+10 
16780.00	1.410623E+10 
16790.00	1.263750E+10 
16800.00	1.144572E+10 
16810.00	1.044929E+10 
16820.00	9.601800E+09 
16830.00	8.873675E+09 
16840.00	8.241501E+09 
16850.00	7.688818E+09 
16860.00	7.203559E+09 
16870.00	6.774400E+09 
16880.00	6.394459E+09 
16890.00	6.056940E+09 
16900.00	5.756231E+09 
16910.00	5.488623E+09 
16920.00	5.250076E+09 
16930.00	5.038620E+09 
16940.00	4.852026E+09 
16950.00	4.687844E+09 
16960.00	4.545254E+09 
16970.00	4.423428E+09 
16980.00	4.321178E+09 
16990.00	4.238417E+09 
17000.00	4.175180E+09 
17010.00	4.131623E+09 
17020.00	4.107242E+09 
17030.00	4.103781E+09 
17040.00	4.121728E+09 
17050.00	4.161392E+09 
17060.00	4.224684E+09 
17070.00	4.312022E+09 
17080.00	4.425311E+09 
17090.00	4.566559E+09 
17100.00	4.735918E+09 
17110.00	4.936296E+09 
17120.00	5.169185E+09 
17130.00	5.436357E+09 
17140.00	5.739666E+09 
17150.00	6.081070E+09 
17160.00	6.463171E+09 
17170.00	6.887442E+09 
17180.00	7.355951E+09 
17190.00	7.872180E+09 
17200.00	8.437006E+09 
17210.00	9.053271E+09 
17220.00	9.723863E+09 
17230.00	1.045065E+10 
17240.00	1.123604E+10 
17250.00	1.208311E+10 
17260.00	1.299318E+10 
17270.00	1.396844E+10 
17280.00	1.501105E+10 
17290.00	1.612208E+10 
17300.00	1.730308E+10 
17310.00	1.855435E+10 
17320.00	1.987607E+10 
17330.00	2.126726E+10 
17340.00	2.272542E+10 
17350.00	2.424741E+10 
17360.00	2.582786E+10 
17370.00	2.746246E+10 
17380.00	2.914153E+10 
17390.00	3.085584E+10 
17400.00	3.259393E+10 
17410.00	3.434322E+10 
17420.00	3.608857E+10 
17430.00	3.781312E+10 
17440.00	3.950185E+10 
17450.00	4.113602E+10 
17460.00	4.269843E+10 
17470.00	4.417040E+10 
17480.00	4.553463E+10 
17490.00	4.677464E+10 
17500.00	4.787353E+10 
17510.00	4.881834E+10 
17520.00	4.959689E+10 
17530.00	5.019987E+10 
17540.00	5.062239E+10 
17550.00	5.086421E+10 
17560.00	5.093102E+10 
17570.00	5.083576E+10 
17580.00	5.060003E+10 
17590.00	5.025637E+10 
17600.00	4.984918E+10 
17610.00	4.943752E+10 
17620.00	4.909658E+10 
17630.00	4.892034E+10 
17640.00	4.902488E+10 
17650.00	4.955000E+10 
17660.00	5.066215E+10 
17670.00	5.255707E+10 
17680.00	5.546091E+10 
17690.00	5.963016E+10 
17700.00	6.535445E+10 
17710.00	7.295113E+10 
17720.00	8.276641E+10 
17730.00	9.517380E+10 
17740.00	1.105715E+11 
17750.00	1.293829E+11 
17760.00	1.520554E+11 
17770.00	1.790577E+11 
17780.00	2.108775E+11 
17790.00	2.480114E+11 
17800.00	2.909537E+11 
17810.00	3.401792E+11 
17820.00	3.961272E+11 
17830.00	4.591775E+11 
17840.00	5.296375E+11 
17850.00	6.077203E+11 
17860.00	6.935320E+11 
17870.00	7.870523E+11 
17880.00	8.881143E+11 
17890.00	9.963834E+11 
17900.00	1.111338E+12 
17910.00	1.232250E+12 
17920.00	1.358179E+12 
17930.00	1.487972E+12 
17940.00	1.620293E+12 
17950.00	1.753662E+12 
17960.00	1.886544E+12 
17970.00	2.017474E+12 
17980.00	2.145253E+12 
17990.00	2.269196E+12 
18000.00	2.389435E+12 
18010.00	2.507188E+12 
18020.00	2.624901E+12 
18030.00	2.746090E+12 
18040.00	2.874745E+12 
18050.00	3.014258E+12 
18060.00	3.166054E+12 
18070.00	3.328310E+12 
18080.00	3.495293E+12 
18090.00	3.657719E+12 
18100.00	3.804233E+12 
18110.00	3.923596E+12 
18120.00	4.006906E+12 
18130.00	4.049128E+12 
18140.00	4.049562E+12 
18150.00	4.011310E+12 
18160.00	3.940204E+12 
18170.00	3.843711E+12 
18180.00	3.730221E+12 
18190.00	3.608839E+12 
18200.00	3.489584E+12 
18210.00	3.383774E+12 
18220.00	3.304309E+12 
18230.00	3.265451E+12 
18240.00	3.281562E+12 
18250.00	3.364078E+12 
18260.00	3.516197E+12 
18270.00	3.725707E+12 
18280.00	3.958374E+12 
18290.00	4.156454E+12 
18300.00	4.247201E+12 
18310.00	4.162717E+12 
18320.00	3.865482E+12 
18330.00	3.367583E+12 
18340.00	2.731996E+12 
18350.00	2.053051E+12 
18360.00	1.424183E+12 
18370.00	9.109399E+11 
18380.00	5.382199E+11 
18390.00	2.957808E+11 
18400.00	1.537000E+11 
18410.00	7.763004E+10 
18420.00	4.072350E+10 
18430.00	2.379901E+10 
18440.00	1.619200E+10 
18450.00	1.258952E+10 
18460.00	1.063727E+10 
18470.00	9.384438E+09 
18480.00	8.466830E+09 
18490.00	7.743361E+09 
18500.00	7.151670E+09 
18510.00	6.658938E+09 
18520.00	6.244483E+09 
18530.00	5.893895E+09 
18540.00	5.596119E+09 
18550.00	5.343177E+09 
18560.00	5.128237E+09 
18570.00	4.946752E+09 
18580.00	4.793720E+09 
18590.00	4.666273E+09 
18600.00	4.561916E+09 
18610.00	4.477679E+09 
18620.00	4.411873E+09 
18630.00	4.362404E+09 
18640.00	4.327731E+09 
18650.00	4.306594E+09 
18660.00	4.297244E+09 
18670.00	4.298453E+09 
18680.00	4.309500E+09 
18690.00	4.328861E+09 
18700.00	4.355309E+09 
18710.00	4.388099E+09 
18720.00	4.425339E+09 
18730.00	4.466466E+09 
18740.00	4.510551E+09 
18750.00	4.555790E+09 
18760.00	4.601670E+09 
18770.00	4.646776E+09 
18780.00	4.690226E+09 
18790.00	4.731178E+09 
18800.00	4.768315E+09 
18810.00	4.801015E+09 
18820.00	4.828082E+09 
18830.00	4.849384E+09 
18840.00	4.863660E+09 
18850.00	4.871247E+09 
18860.00	4.871577E+09 
18870.00	4.865271E+09 
18880.00	4.852661E+09 
18890.00	4.835029E+09 
18900.00	4.813936E+09 
18910.00	4.791696E+09 
18920.00	4.771119E+09 
18930.00	4.756689E+09 
18940.00	4.753229E+09 
18950.00	4.766477E+09 
18960.00	4.803948E+09 
18970.00	4.874162E+09 
18980.00	4.987345E+09 
18990.00	5.155097E+09 
19000.00	5.390358E+09 
19010.00	5.708662E+09 
19020.00	6.126913E+09 
19030.00	6.664774E+09 
19040.00	7.343961E+09 
19050.00	8.189141E+09 
19060.00	9.227660E+09 
19070.00	1.049062E+10 
19080.00	1.201254E+10 
19090.00	1.383199E+10 
19100.00	1.599150E+10 
19110.00	1.853737E+10 
19120.00	2.152046E+10 
19130.00	2.499576E+10 
19140.00	2.902052E+10 
19150.00	3.365469E+10 
19160.00	3.896032E+10 
19170.00	4.499902E+10 
19180.00	5.183161E+10 
19190.00	5.951714E+10 
19200.00	6.811128E+10 
19210.00	7.766691E+10 
19220.00	8.823190E+10 
19230.00	9.985084E+10 
19240.00	1.125645E+11 
19250.00	1.264091E+11 
19260.00	1.414166E+11 
19270.00	1.576145E+11 
19280.00	1.750233E+11 
19290.00	1.936538E+11 
19300.00	2.135041E+11 
19310.00	2.345563E+11 
19320.00	2.567713E+11 
19330.00	2.800860E+11 
19340.00	3.044104E+11 
19350.00	3.296275E+11 
19360.00	3.555907E+11 
19370.00	3.821286E+11 
19380.00	4.090453E+11 
19390.00	4.361245E+11 
19400.00	4.631334E+11 
19410.00	4.898244E+11 
19420.00	5.159390E+11 
19430.00	5.412127E+11 
19440.00	5.653777E+11 
19450.00	5.881711E+11 
19460.00	6.093416E+11 
19470.00	6.286619E+11 
19480.00	6.459412E+11 
19490.00	6.610414E+11 
19500.00	6.738945E+11 
19510.00	6.845201E+11 
19520.00	6.930456E+11 
19530.00	6.997260E+11 
19540.00	7.049633E+11 
19550.00	7.093240E+11 
19560.00	7.135561E+11 
19570.00	7.186007E+11 
19580.00	7.255980E+11 
19590.00	7.358827E+11 
19600.00	7.509653E+11 
19610.00	7.724948E+11 
19620.00	8.021901E+11 
19630.00	8.417420E+11 
19640.00	8.926721E+11 
19650.00	9.561555E+11 
19660.00	1.032823E+12 
19670.00	1.122560E+12 
19680.00	1.224364E+12 
19690.00	1.336301E+12 
19700.00	1.455630E+12 
19710.00	1.579097E+12 
19720.00	1.703397E+12 
19730.00	1.825714E+12 
19740.00	1.944229E+12 
19750.00	2.058455E+12 
19760.00	2.169330E+12 
19770.00	2.279030E+12 
19780.00	2.390551E+12 
19790.00	2.507178E+12 
19800.00	2.631942E+12 
19810.00	2.767160E+12 
19820.00	2.914094E+12 
19830.00	3.072728E+12 
19840.00	3.241610E+12 
19850.00	3.417730E+12 
19860.00	3.596381E+12 
19870.00	3.771000E+12 
19880.00	3.932991E+12 
19890.00	4.071605E+12 
19900.00	4.173953E+12 
19910.00	4.225382E+12 
19920.00	4.210407E+12 
19930.00	4.114503E+12 
19940.00	3.926810E+12 
19950.00	3.643478E+12 
19960.00	3.270841E+12 
19970.00	2.827136E+12 
19980.00	2.341559E+12 
